mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
434	434	0	0	2/2	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	0	6	0.0	0.0	1.5	0.0
434	434	1/2	1/2	2/2	2	1	V6					C	I		V6		V		6					M	0	0	5, 2, 1		1.0	5.0	0	6	0.0	0.0	1.5	0.0
435	435	0	0	2/2	2	1	IV6					C	I		IV6		IV		6					M	0	0	3, 0, -1		-1.0	3.0	0	6	0.0	0.0	1.5	0.0
435	435	1/2	1/2	2/2	2	1	iii6				V	C	I		iii6		iii		6					m	0	0	1, 5, 4		4.0	1.0	0	6	0.0	0.0	1.5	0.0
436	436	0	0	2/2	2	1	ii6					C	I		ii6		ii		6					m	0	0	-1, 3, 2		2.0	-1.0	0	6	0.0	0.0	1.5	0.0
436	436	1/2	1/2	2/2	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0.0	4.0	0	6	0.0	0.0	1.5	0.0
437	437	0	0	2/2	2	1	viio6					C	I		viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	0	6	0.0	0.0	1.5	0.0
437	437	1/2	1/2	2/2	2	1	I				vi6	C	I		I		I							M	0	0	0, 4, 1		0.0	0.0	0	6	0.0	0.0	1.5	0.0
438	438	0	0	2/2	2	1	V6					C	I		V6		V		6					M	0	0	5, 2, 1		1.0	5.0	0	6	0.0	0.0	1.5	0.0
438	438	1/2	1/2	2/2	2	1	IV6					C	I		IV6		IV		6					M	0	0	3, 0, -1		-1.0	3.0	0	6	0.0	0.0	1.5	0.0
439	439	0	0	2/2	2	1	iii6				V	C	I		iii6		iii		6					m	0	0	1, 5, 4		4.0	1.0	0	6	0.0	0.0	1.5	0.0
439	439	1/2	1/2	2/2	2	1	ii6					C	I		ii6		ii		6					m	0	0	-1, 3, 2		2.0	-1.0	0	6	0.0	0.0	1.5	0.0
440	440	0	0	2/2	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0.0	4.0	0	6	0.0	0.0	1.5	0.0
440	440	1/2	1/2	2/2	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	7	0.0	0.0	1.75	0.0
441	441	0	0	2/2	2	1	bVI|DC}{					C	I		bVI		bVI					DC	}{	M	0	0	-4, 0, -3		-4.0	-4.0	0	16	0.0	0.0	5.833333333333333	0.0
443	443	0	0	2/2	2	1	V7/bVI					C	I		V7/bVI		V		7		bVI			Mm7	0	0	-3, 1, -2, -5		-3.0	-3.0	0	11	0.0	0.0	2.25	0.0
444	444	0	0	2/2	2	1	#viio7/iv					C	I		#viio7/iv		#vii	o	7		iv			o7	0	0	4, 1, -2, -5		4.0	4.0	0	11	0.0	0.0	2.25	0.0
445	445	0	0	2/2	2	1	iv					C	I		iv		iv							m	0	0	-1, -4, 0		-1.0	-1.0	0	12	0.0	0.0	4.833333333333333	0.0
447	447	0	0	2/2	2	1	V7/iv					C	I		V7/iv		V		7		iv			Mm7	0	0	0, 4, 1, -2		0.0	0.0	0	22	0.0	0.0	4.5	0.0
449	449	0	0	2/2	2	1	bII					C	I		bII		bII							M	0	0	-5, -1, -4		-5.0	-5.0	0	12	0.0	0.0	4.833333333333333	0.0
451	451	0	0	2/2	2	1	V7/bII					C	I		V7/bII		V		7		bII			Mm7	0	0	-4, 0, -3, -6		-4.0	-4.0	0	11	0.0	0.0	2.25	0.0
452	452	0	0	2/2	2	1	#viio7/bvii					C	I		#viio7/bvii		#vii	o	7		bvii			o7	0	0	3, 0, -3, -6		3.0	3.0	0	11	0.0	0.0	2.25	0.0
453	453	0	0	2/2	2	1	bvii					C	I		bvii		bvii							m	0	0	-2, -5, -1		-2.0	-2.0	0	18	0.0	0.0	5.833333333333333	0.0
455	455	0	0	2/2	2	1	iv6					C	I		iv6		iv		6					m	0	0	-4, 0, -1		-1.0	-4.0	0	18	0.0	0.0	5.833333333333333	0.0
457	457	0	0	2/2	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	20	0.0	0.0	7.083333333333333	0.0
459	459	0	0	2/2	2	1	VI					C	I		VI		VI							M	0	0	3, 7, 4		3.0	3.0	18	0	1.0	5.833333333333333	0.0	1.0
461	461	0	0	2/2	2	1	viio65/V					C	I		viio65/V		vii	o	65		V			o7	0	0	3, 0, -3, 6		6.0	3.0	0	24	0.0	0.0	4.0	0.0
465	465	0	0	2/2	2	1	V(64)					C	I		V(64)		V			64				M	0	0	1, 0, 4		1.0	1.0	24	26	0.48	3.0	7.5	0.2857142857142857
468	468	0	0	2/2	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	2	7	0.2222222222222222	0.25	2.25	0.1
468	468	1/2	1/2	2/2	2	1	viio6					C	I		viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	4	6	0.4	0.5	1.5	0.25
469	469	0	0	2/2	2	1	V(64)	0	-6.40682	/		C	I		V(64)		V			64				M	0	0	1, 0, 4		1.0	1.0	24	26	0.48	3.0	7.25	0.2926829268292683
472	472	0	0	2/2	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	2	7	0.2222222222222222	0.25	2.25	0.1
472	472	1/2	1/2	2/2	2	1	viio6					C	I		viio6		vii	o	6					o	0	0	2, -1, 5		5.0	2.0	4	6	0.4	0.5	1.5	0.25
473	473	0	0	2/2	2	1	V(64)	0	-6.53489	/		C	I		V(64)		V			64				M	0	0	1, 0, 4		1.0	1.0	16	16	0.5	2.0	2.5	0.4444444444444444
475	475	0	0	2/2	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	39	28	0.582089552238806	4.875	7.125	0.40625
481	481	0	0	2/2	2	1	V2					C	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	4	9	0.3076923076923077	0.5	5.0	0.09090909090909091
485	485	0	0	2/2	2	1	I[I|IAC}{					C	I	I	I		I					IAC	}{	M	0	0	0, 4, 1		0.0	0.0	0	17	0.0	0.0	5.5	0.0
487	487	0	0	2/2	2	1	V43					C	I	I	V43		V		43					Mm7	0	0	2, -1, 1, 5		1.0	2.0	0	5	0.0	0.0	1.5	0.0
487	487	1/2	1/2	2/2	2	1	V6					C	I	I	V6		V		6					M	0	0	5, 2, 1		1.0	5.0	0	5	0.0	0.0	1.5	0.0
488	488	0	0	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	26	0.0	0.0	8.25	0.0
491	491	0	0	2/2	2	1	V43					C	I	I	V43		V		43					Mm7	0	0	2, -1, 1, 5		1.0	2.0	0	5	0.0	0.0	1.5	0.0
491	491	1/2	1/2	2/2	2	1	V6					C	I	I	V6		V		6					M	0	0	5, 2, 1		1.0	5.0	0	5	0.0	0.0	1.5	0.0
492	492	0	0	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	3	5	0.375	0.5	1.75	0.2222222222222222
493	493	0	0	2/2	2	1	i					C	I	I	i		i							m	0	0	0, -3, 1		0.0	0.0	1	17	0.05555555555555555	0.0	5.5	0.0
495	495	0	0	2/2	2	1	V43					C	I	I	V43		V		43					Mm7	0	0	2, -1, 1, 5		1.0	2.0	0	5	0.0	0.0	1.5	0.0
495	495	1/2	1/2	2/2	2	1	V6					C	I	I	V6		V		6					M	0	0	5, 2, 1		1.0	5.0	0	5	0.0	0.0	1.5	0.0
496	496	0	0	2/2	2	1	i]|PAC}					C	I	I	i		i					PAC	}	m	0	0	0, -3, 1		0.0	0.0	1	6	0.14285714285714285	0.0	1.75	0.0
496	496	1/2	1/2	2/2	2	1	V7/bVI					C	I		V7/bVI		V		7		bVI			Mm7	0	0	-3, 1, -2, -5		-3.0	-3.0	0	4	0.0	0.0	0.75	0.0
497	497	0	0	2/2	2	1	bVI[I/bVI{					C	I	bVI	I/bVI		I				bVI		{	M	0	0	-4, 0, -3		-4.0	-4.0	0	18	0.0	0.0	5.5	0.0
499	499	0	0	2/2	2	1	V43/bVI					C	I	bVI	V43/bVI		V		43		bVI			Mm7	0	0	-2, -5, -3, 1		-3.0	-2.0	0	5	0.0	0.0	1.5	0.0
499	499	1/2	1/2	2/2	2	1	V6/bVI					C	I	bVI	V6/bVI		V		6		bVI			M	0	0	1, -2, -3		-3.0	1.0	0	5	0.0	0.0	1.5	0.0
500	500	0	0	2/2	2	1	I/bVI]|PAC}					C	I	bVI	I/bVI		I				bVI	PAC	}	M	0	0	-4, 0, -3		-4.0	-4.0	0	5	0.0	0.0	1.25	0.0
500	500	1/2	1/2	2/2	2	1	V7/iv					C	I		V7/iv		V		7		iv			Mm7	0	0	0, 4, 1, -2		0.0	0.0	0	5	0.0	0.0	1.25	0.0
501	501	0	0	2/2	2	1	iv[i/iv{					C	I	iv	i/iv		i				iv		{	m	0	0	-1, -4, 0		-1.0	-1.0	1	18	0.05263157894736842	0.0	5.5	0.0
503	503	0	0	2/2	2	1	V43/iv					C	I	iv	V43/iv		V		43		iv			Mm7	0	0	1, -2, 0, 4		0.0	1.0	0	5	0.0	0.0	1.5	0.0
503	503	1/2	1/2	2/2	2	1	V6/iv					C	I	iv	V6/iv		V		6		iv			M	0	0	4, 1, 0		0.0	4.0	0	5	0.0	0.0	1.5	0.0
504	504	0	0	2/2	2	1	i/iv					C	I	iv	i/iv		i				iv			m	0	0	-1, -4, 0		-1.0	-1.0	0	9	0.0	0.0	3.0	0.0
505	505	0	0	2/2	2	1	V43/iv]					C	I	iv	V43/iv		V		43		iv			Mm7	0	0	1, -2, 0, 4		0.0	1.0	0	5	0.0	0.0	1.5	0.0
505	505	1/2	1/2	2/2	2	1	V6/iv					C	I		V6/iv		V		6		iv			M	0	0	4, 1, 0		0.0	4.0	0	5	0.0	0.0	1.5	0.0
506	506	0	0	2/2	2	1	i/iv					C	I		i/iv		i				iv			m	0	0	-1, -4, 0		-1.0	-1.0	0	5	0.0	0.0	2.0	0.0
506	506	1/2	1/2	2/2	2	1	i64					C	I		i64		i		64					m	0	0	1, 0, -3		0.0	1.0	0	4	0.0	0.0	1.0	0.0
507	507	0	0	2/2	2	1	ii%43					C	I		ii%43		ii	%	43					%7	0	0	-4, 0, 2, -1		2.0	-4.0	0	10	0.0	0.0	4.0	0.0
509	509	0	0	2/2	2	1	Fr6					C	I		Fr6	Fr	V		43	b5	V			Fr	0	0	-4, 0, 2, 6		2.0	-4.0	0	10	0.0	0.0	4.0	0.0
511	511	0	0	2/2	2	1	V(4)					C	I		V(4)		V			4				M	0	0	1, 0, 2		1.0	1.0	0	19	0.0	0.0	6.0	0.0
513	513	0	0	2/2	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1.0	1.0	0	13	0.0	0.0	7.75	0.0
515	515	0	0	2/2	2	1	I[I|IAC}{					C	I	I	I		I					IAC	}{	M	0	0	0, 4, 1		0.0	0.0	0	16	0.0	0.0	5.25	0.0
516	516	0	0	2/2	2	1	V2	0	-7.83713	/		C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	1	7	0.125	0.5	3.0	0.14285714285714285
516	516	1/2	1/2	2/2	2	1	I	0	-7.32044	/		C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	0	20	0.0	0.0	7.25	0.0
518	518	0	0	2/2	2	1	V2					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	1	7	0.125	0.5	3.0	0.14285714285714285
518	518	1/2	1/2	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	2	19	0.09523809523809523	0.25	6.25	0.038461538461538464
520	520	0	0	2/2	2	1	V2					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	2	6	0.25	0.625	1.875	0.25
520	520	1/2	1/2	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	3	20	0.13043478260869565	0.375	6.125	0.057692307692307696
522	522	0	0	2/2	2	1	V2					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	2	6	0.25	0.625	1.875	0.25
522	522	1/2	1/2	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	1	7	0.125	0.125	2.375	0.05
523	523	0	0	2/2	2	1	V2					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	3	5	0.375	0.625	0.875	0.4166666666666667
523	523	1/2	1/2	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	1	7	0.125	0.125	1.375	0.08333333333333333
524	524	0	0	2/2	2	1	V2					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	3	5	0.375	0.625	0.875	0.4166666666666667
524	524	1/2	1/2	2/2	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0.0	0.0	1	7	0.125	0.125	1.375	0.08333333333333333
525	525	0	0	2/2	2	1	V2					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	3	6	0.3333333333333333	0.625	1.125	0.35714285714285715
525	525	1/2	1/2	2/2	2	1	V43					C	I	I	V43		V		43					Mm7	0	0	2, -1, 1, 5		1.0	2.0	21	77	0.21428571428571427	4.375	16.625	0.20833333333333334
529	529	0	0	2/2	2	1	I]|PAC}					C	I	I	I		I					PAC	}	M	0	0	0, 4, 1		0.0	0.0	0	135	0.0	0.0	33.75	0.0
