mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
366	359	4447/4	4447/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1		0	72	C5	5	5877
366	359	1112	1112	0.25	3/16	3/16	3/4	2	1	1/16			1/16	1		2	50	D3	3	5886
366	359	4449/4	4449/4	0.0	1/4	1/4	3/4	1	1	0	grace32after		1/32	1		3	93	A6	6	5873
366	359	4449/4	4449/4	0.0	1/4	1/4	3/4	1	1	0	grace32after		1/32	1		1	91	G6	6	5874
366	359	4449/4	4449/4	0.25	1/4	1/4	3/4	2	1	1/16			1/16	1		0	48	C3	3	5887
366	359	4449/4	4449/4	1.75	1/4	1/4	3/4	1	3	7/16			1/4	7/4		3	93	A6	6	5880
366	359	4449/4	4449/4	2.0	1/4	1/4	3/4	1	1	1/2			1/2	1		3	93	A6	6	5875
366	359	2225/2	2225/2	0.25	5/16	5/16	3/4	2	1	1/16			1/16	1		-2	46	Bb2	2	5888
366	359	4451/4	4451/4	0.25	3/8	3/8	3/4	2	1	1/16			1/16	1		3	45	A2	2	5889
366	359	4451/4	4451/4	0.5	3/8	3/8	3/4	1	2	1/8			1/8	1		0	84	C6	6	5878
366	359	1113	1113	0.25	7/16	7/16	3/4	2	1	1/16			1/16	1		1	43	G2	2	5890
366	359	4453/4	4453/4	0.25	1/2	1/2	3/4	2	1	1/16			1/16	1		-1	41	F2	2	5891
366	359	2227/2	2227/2	0.25	9/16	9/16	3/4	2	1	1/16			1/16	1		-3	39	Eb2	2	5892
366	359	4455/4	4455/4	0.25	5/8	5/8	3/4	2	1	1/16			1/16	1		2	38	D2	2	5893
366	359	4455/4	4455/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		-1	89	F6	6	5879
366	359	1114	1114	0.25	11/16	11/16	3/4	2	1	1/16			1/16	1		0	36	C2	2	5894
366	359	1114	1114	0.125	11/16	11/16	3/4	1	3	1/32			1/32	1		1	91	G6	6	5881
366	359	8913/8	8913/8	0.125	23/32	23/32	3/4	1	3	1/32			1/32	1		3	93	A6	6	5882
367	360	4457/4	4457/4	0.5	0	0	3/4	2	1	1/8			1/8	1		-2	34	Bb1	1	5903
367	360	4457/4	4457/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-2	94	Bb6	6	5895
367	360	4459/4	4459/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1		-2	82	Bb5	5	5902
367	360	4461/4	4461/4	0.0	1/4	1/4	3/4	2	1	0	grace32after		1/32	1		2	50	D3	3	5904
367	360	4461/4	4461/4	0.0	1/4	1/4	3/4	2	1	0	grace32after		1/32	1		0	48	C3	3	5905
367	360	4461/4	4461/4	2.0	1/4	1/4	3/4	2	1	1/2			1/2	1		2	50	D3	3	5906
367	360	4463/4	4463/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		-2	94	Bb6	6	5896
367	360	1116	1116	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		3	93	A6	6	5897
367	360	4465/4	4465/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		1	91	G6	6	5898
367	360	2233/2	2233/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		-1	89	F6	6	5899
367	360	4467/4	4467/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	5900
367	360	1117	1117	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		2	86	D6	6	5901
368	361	4469/4	4469/4	0.5	0	0	3/4	2	1	1/8			1/8	1		-3	51	Eb3	3	5917
368	361	4469/4	4469/4	0.5	0	0	3/4	1	2	1/8			1/8	1		-3	63	Eb4	4	5915
368	361	4469/4	4469/4	0.5	0	0	3/4	1	1	1/8			1/8	1		1	91	G6	6	5907
368	361	4471/4	4471/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		1	79	G5	5	5908
368	361	4473/4	4473/4	2.0	1/4	1/4	3/4	1	2	1/2			1/2	1	1	1	79	G5	5	5916
368	361	4475/4	4475/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		1	91	G6	6	5909
368	361	1119	1119	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-1	89	F6	6	5910
368	361	4477/4	4477/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	5911
368	361	2239/2	2239/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		2	86	D6	6	5912
368	361	4479/4	4479/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		0	84	C6	6	5913
368	361	1120	1120	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	5914
369	362	4481/4	4481/4	0.5	0	0	3/4	1	2	1/8			1/8	1	-1	1	79	G5	5	5925
369	362	4481/4	4481/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-3	87	Eb6	6	5918
369	362	4483/4	4483/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1		8	80	G#5	5	5926
369	362	4485/4	4485/4	0.5	1/4	1/4	3/4	1	2	1/8			1/8	1		3	81	A5	5	5927
369	362	4487/4	4487/4	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		4	52	E3	3	5929
369	362	4487/4	4487/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	5919
369	362	1122	1122	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		2	86	D6	6	5920
369	362	4489/4	4489/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-1	53	F3	3	5930
369	362	4489/4	4489/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		0	84	C6	6	5921
369	362	2245/2	2245/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		2	86	D6	6	5922
369	362	4491/4	4491/4	0.5	5/8	5/8	3/4	1	2	1/8			1/8	1		4	64	E4	4	5928
369	362	4491/4	4491/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		0	84	C6	6	5923
369	362	1123	1123	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	5924
370	363	4493/4	4493/4	0.5	0	0	3/4	1	2	1/8			1/8	1		-1	65	F4	4	5943
370	363	4493/4	4493/4	0.25	0	0	3/4	1	1	1/16			1/16	1		3	81	A5	5	5931
370	363	2247/2	2247/2	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	5932
370	363	4495/4	4495/4	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		-1	53	F3	3	5944
370	363	4495/4	4495/4	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		3	81	A5	5	5933
370	363	1124	1124	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		1	79	G5	5	5934
370	363	4497/4	4497/4	1.5	1/4	1/4	3/4	2	1	3/8			1/4	3/2		-3	63	Eb4	4	5945
370	363	4497/4	4497/4	1.5	1/4	1/4	3/4	2	1	3/8			1/4	3/2		-6	66	Gb4	4	5945
370	363	4497/4	4497/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		-1	77	F5	5	5935
370	363	2249/2	2249/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		1	79	G5	5	5936
370	363	4499/4	4499/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		3	81	A5	5	5937
370	363	1125	1125	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	5938
370	363	4501/4	4501/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		5	83	B5	5	5939
370	363	2251/2	2251/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		0	84	C6	6	5940
370	363	4503/4	4503/4	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		-3	63	Eb4	4	5946
370	363	4503/4	4503/4	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		-6	66	Gb4	4	5946
370	363	4503/4	4503/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		2	86	D6	6	5941
370	363	1126	1126	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		0	84	C6	6	5942
371	364	4505/4	4505/4	0.5	0	0	3/4	2	1	1/8			1/8	1		-3	63	Eb4	4	5957
371	364	4505/4	4505/4	0.5	0	0	3/4	2	1	1/8			1/8	1		-6	66	Gb4	4	5957
371	364	4505/4	4505/4	0.25	0	0	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	5947
371	364	2253/2	2253/2	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		0	84	C6	6	5948
371	364	4507/4	4507/4	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		2	62	D4	4	5958
371	364	4507/4	4507/4	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		-1	65	F4	4	5958
371	364	4507/4	4507/4	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		2	86	D6	6	5949
371	364	1127	1127	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	5950
371	364	4509/4	4509/4	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		0	60	C4	4	5959
371	364	4509/4	4509/4	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		-3	63	Eb4	4	5959
371	364	4509/4	4509/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		-1	89	F6	6	5951
371	364	2255/2	2255/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		-4	80	Ab5	5	5952
371	364	4511/4	4511/4	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		-2	58	Bb3	3	5960
371	364	4511/4	4511/4	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		2	62	D4	4	5960
371	364	4511/4	4511/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		3	81	A5	5	5953
371	364	1128	1128	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	5954
371	364	4513/4	4513/4	0.25	1/2	1/2	3/4	2	1	1/16			1/16	1		2	50	D3	3	5961
371	364	4513/4	4513/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		0	84	C6	6	5955
371	364	2257/2	2257/2	0.25	9/16	9/16	3/4	2	1	1/16			1/16	1		-3	51	Eb3	3	5962
371	364	4515/4	4515/4	0.25	5/8	5/8	3/4	2	1	1/16			1/16	1		2	50	D3	3	5963
371	364	4515/4	4515/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		-2	82	Bb5	5	5956
371	364	1129	1129	0.25	11/16	11/16	3/4	2	1	1/16			1/16	1		0	48	C3	3	5964
372	365	4517/4	4517/4	0.25	0	0	3/4	2	1	1/16			1/16	1		-2	46	Bb2	2	5971
372	365	4517/4	4517/4	0.5	0	0	3/4	1	1	1/8			1/8	1		1	79	G5	5	5965
372	365	4517/4	4517/4	0.5	0	0	3/4	1	1	1/8			1/8	1		-2	82	Bb5	5	5965
372	365	2259/2	2259/2	0.25	1/16	1/16	3/4	2	1	1/16			1/16	1		0	48	C3	3	5972
372	365	4519/4	4519/4	0.25	1/8	1/8	3/4	2	1	1/16			1/16	1		2	50	D3	3	5973
372	365	4519/4	4519/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-1	77	F5	5	5966
372	365	4519/4	4519/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-4	80	Ab5	5	5966
372	365	1130	1130	0.25	3/16	3/16	3/4	2	1	1/16			1/16	1		-3	51	Eb3	3	5974
372	365	4521/4	4521/4	0.25	1/4	1/4	3/4	2	1	1/16			1/16	1		4	52	E3	3	5975
372	365	4521/4	4521/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	5967
372	365	4521/4	4521/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		1	79	G5	5	5967
372	365	2261/2	2261/2	0.25	5/16	5/16	3/4	2	1	1/16			1/16	1		-1	53	F3	3	5976
372	365	4523/4	4523/4	0.25	3/8	3/8	3/4	2	1	1/16			1/16	1		1	55	G3	3	5977
372	365	4523/4	4523/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-4	68	Ab4	4	5968
372	365	4523/4	4523/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-1	77	F5	5	5968
372	365	1131	1131	0.25	7/16	7/16	3/4	2	1	1/16			1/16	1		-1	53	F3	3	5978
372	365	4525/4	4525/4	0.25	1/2	1/2	3/4	2	1	1/16			1/16	1		2	50	D3	3	5979
372	365	4525/4	4525/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-1	89	F6	6	5969
372	365	4525/4	4525/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-4	92	Ab6	6	5969
372	365	2263/2	2263/2	0.25	9/16	9/16	3/4	2	1	1/16			1/16	1		-3	51	Eb3	3	5980
372	365	4527/4	4527/4	0.25	5/8	5/8	3/4	2	1	1/16			1/16	1		-1	53	F3	3	5981
372	365	4527/4	4527/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		-3	87	Eb6	6	5970
372	365	4527/4	4527/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		1	91	G6	6	5970
372	365	1132	1132	0.25	11/16	11/16	3/4	2	1	1/16			1/16	1		-3	51	Eb3	3	5982
373	366	4529/4	4529/4	0.25	0	0	3/4	2	1	1/16			1/16	1		5	47	B2	2	5989
373	366	4529/4	4529/4	0.5	0	0	3/4	1	1	1/8			1/8	1		-3	87	Eb6	6	5983
373	366	4529/4	4529/4	0.5	0	0	3/4	1	1	1/8			1/8	1		1	91	G6	6	5983
373	366	2265/2	2265/2	0.25	1/16	1/16	3/4	2	1	1/16			1/16	1		0	48	C3	3	5990
373	366	4531/4	4531/4	0.25	1/8	1/8	3/4	2	1	1/16			1/16	1		2	50	D3	3	5991
373	366	4531/4	4531/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		0	84	C6	6	5984
373	366	4531/4	4531/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-3	87	Eb6	6	5984
373	366	1133	1133	0.25	3/16	3/16	3/4	2	1	1/16			1/16	1		-3	51	Eb3	3	5992
373	366	4533/4	4533/4	0.25	1/4	1/4	3/4	2	1	1/16			1/16	1		4	52	E3	3	5993
373	366	4533/4	4533/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		-2	82	Bb5	5	5985
373	366	4533/4	4533/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		2	86	D6	6	5985
373	366	2267/2	2267/2	0.25	5/16	5/16	3/4	2	1	1/16			1/16	1		-1	53	F3	3	5994
373	366	4535/4	4535/4	0.25	3/8	3/8	3/4	2	1	1/16			1/16	1		1	55	G3	3	5995
373	366	4535/4	4535/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		2	86	D6	6	5986
373	366	4535/4	4535/4	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		-1	89	F6	6	5986
373	366	1134	1134	0.25	7/16	7/16	3/4	2	1	1/16			1/16	1		-1	53	F3	3	5996
373	366	4537/4	4537/4	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		-1	41	F2	2	5997
373	366	4537/4	4537/4	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		-1	53	F3	3	5997
373	366	4537/4	4537/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		0	72	C5	5	5987
373	366	4537/4	4537/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-3	75	Eb5	5	5987
373	366	4537/4	4537/4	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		3	81	A5	5	5987
373	366	4539/4	4539/4	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		-2	34	Bb1	1	5998
373	366	4539/4	4539/4	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		-2	46	Bb2	2	5998
373	366	4539/4	4539/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		-2	70	Bb4	4	5988
373	366	4539/4	4539/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		2	74	D5	5	5988
373	366	4539/4	4539/4	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		-2	82	Bb5	5	5988
374	367	4545/4	4545/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		-4	80	Ab5	5	5999
374	367	4549/4	4549/4	0.5	1/2	1/2	3/4	2	2	1/8			1/8	1		-2	34	Bb1	1	6001
374	367	4549/4	4549/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	6	66	F#4	4	6000
375	368	4553/4	4553/4	0.0	0	0	3/4	2	2	0	grace32after		1/32	1		2	50	D3	3	6007
375	368	4553/4	4553/4	0.0	0	0	3/4	2	2	0	grace32after		1/32	1		0	48	C3	3	6008
375	368	4553/4	4553/4	1.0	0	0	3/4	2	2	1/4			1/4	1		2	50	D3	3	6009
375	368	4553/4	4553/4	1.0	0	0	3/4	1	1	1/4			1/4	1	-1	6	66	F#4	4	6002
375	368	4557/4	4557/4	0.5	1/4	1/4	3/4	2	2	1/8			1/8	1		-3	51	Eb3	3	6010
375	368	4557/4	4557/4	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		-3	63	Eb4	4	6005
375	368	4557/4	4557/4	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		-6	78	Gb5	5	6003
375	368	4561/4	4561/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	-3	63	Eb4	4	6004
375	368	4561/4	4561/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		-6	78	Gb5	5	6006
376	369	4565/4	4565/4	0.5	0	0	3/4	2	1	1/8			1/8	1		-6	42	Gb2	2	6022
376	369	4565/4	4565/4	0.5	0	0	3/4	2	1	1/8			1/8	1		-6	54	Gb3	3	6022
376	369	4565/4	4565/4	0.75	0	0	3/4	1	1	3/16			1/8	3/2	-1	-3	63	Eb4	4	6011
376	369	1142	1142	0.125	3/16	3/16	3/4	1	1	1/32			1/32	1		2	62	D4	4	6012
376	369	9137/8	9137/8	0.125	7/32	7/32	3/4	1	1	1/32			1/32	1		-3	63	Eb4	4	6013
376	369	4569/4	4569/4	2.0	1/4	1/4	3/4	2	1	1/2			1/2	1	1	-3	27	Eb1	1	6023
376	369	4569/4	4569/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		-6	66	Gb4	4	6014
376	369	2285/2	2285/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		3	45	A2	2	6015
376	369	4571/4	4571/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		0	48	C3	3	6016
376	369	1143	1143	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-3	51	Eb3	3	6017
376	369	4573/4	4573/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		-6	54	Gb3	3	6018
376	369	2287/2	2287/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		3	57	A3	3	6019
376	369	4575/4	4575/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		0	60	C4	4	6020
376	369	1144	1144	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-3	63	Eb4	4	6021
377	370	4577/4	4577/4	3.0	0	0	3/4	2	1	3/4			1/2	3/2	0	-3	27	Eb1	1	6036
377	370	4577/4	4577/4	0.25	0	0	3/4	1	1	1/16			1/16	1		-6	66	Gb4	4	6024
377	370	2289/2	2289/2	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		3	57	A3	3	6025
377	370	4579/4	4579/4	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		0	60	C4	4	6026
377	370	1145	1145	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-3	63	Eb4	4	6027
377	370	4581/4	4581/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		-6	66	Gb4	4	6028
377	370	2291/2	2291/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		3	69	A4	4	6029
377	370	4583/4	4583/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		0	72	C5	5	6030
377	370	1146	1146	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-3	75	Eb5	5	6031
377	370	4585/4	4585/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		-6	78	Gb5	5	6032
377	370	2293/2	2293/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		3	69	A4	4	6033
377	370	4587/4	4587/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		0	72	C5	5	6034
377	370	1147	1147	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-3	75	Eb5	5	6035
378	371	4589/4	4589/4	3.0	0	0	3/4	2	1	3/4			1/2	3/2	0	-3	27	Eb1	1	6049
378	371	4589/4	4589/4	0.25	0	0	3/4	1	1	1/16			1/16	1		-6	78	Gb5	5	6037
378	371	2295/2	2295/2	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		3	81	A5	5	6038
378	371	4591/4	4591/4	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		0	84	C6	6	6039
378	371	1148	1148	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	6040
378	371	4593/4	4593/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		-6	90	Gb6	6	6041
378	371	2297/2	2297/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		3	69	A4	4	6042
378	371	4595/4	4595/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		0	72	C5	5	6043
378	371	1149	1149	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-3	75	Eb5	5	6044
378	371	4597/4	4597/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		-6	78	Gb5	5	6045
378	371	2299/2	2299/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		3	57	A3	3	6046
378	371	4599/4	4599/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		0	60	C4	4	6047
378	371	1150	1150	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-3	63	Eb4	4	6048
379	372	4601/4	4601/4	2.0	0	0	3/4	2	1	1/2			1/2	1	-1	-3	27	Eb1	1	6056
379	372	4601/4	4601/4	0.25	0	0	3/4	1	1	1/16			1/16	1		-6	66	Gb4	4	6050
379	372	2301/2	2301/2	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		3	45	A2	2	6051
379	372	4603/4	4603/4	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		0	48	C3	3	6052
379	372	1151	1151	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		-3	51	Eb3	3	6053
379	372	4605/4	4605/4	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-6	54	Gb3	3	6054
379	372	4609/4	4609/4	1.0	1/2	1/2	3/4	2	2	1/4			1/4	1	1	-1	29	F1	1	6058
379	372	4609/4	4609/4	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1	1	-2	34	Bb1	1	6057
379	372	4609/4	4609/4	1.0	1/2	1/2	3/4	2	3	1/4		1/8_c32_1	1/4	1		-2	34	Bb1	1	6059
379	372	4609/4	4609/4	1.0	1/2	1/2	3/4	2	3	1/4		1/8_c32_2	1/4	1		0	36	C2	2	6060
379	372	4609/4	4609/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	-6	42	Gb2	2	6055
379	372	4609/4	4609/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	3	45	A2	2	6055
379	372	4609/4	4609/4	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1	1	-3	51	Eb3	3	6055
380	373	4613/4	4613/4	3.0	0	0	3/4	2	2	3/4			1/2	3/2	0	-1	29	F1	1	6072
380	373	4613/4	4613/4	0.5	0	0	3/4	2	3	1/8		1/16_c32_1	1/8	1		-2	34	Bb1	1	6073
380	373	4613/4	4613/4	3.0	0	0	3/4	2	1	3/4			1/2	3/2	0	-2	34	Bb1	1	6071
380	373	4613/4	4613/4	0.5	0	0	3/4	2	3	1/8		1/16_c32_2	1/8	1		0	36	C2	2	6074
380	373	4613/4	4613/4	0.5	0	0	3/4	1	1	1/8			1/8	1	-1	-6	42	Gb2	2	6061
380	373	4613/4	4613/4	0.5	0	0	3/4	1	1	1/8			1/8	1	-1	3	45	A2	2	6061
380	373	4613/4	4613/4	0.5	0	0	3/4	1	1	1/8			1/8	1	-1	-3	51	Eb3	3	6061
380	373	4615/4	4615/4	0.0625	1/8	1/8	3/4	2	3	1/64			1/64	1		-2	34	Bb1	1	6075
380	373	4615/4	4615/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-1	41	F2	2	6062
380	373	4615/4	4615/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-4	44	Ab2	2	6062
380	373	4615/4	4615/4	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		2	50	D3	3	6062
380	373	18461/16	18461/16	0.0625	9/64	9/64	3/4	2	3	1/64			1/64	1		0	36	C2	2	6076
380	373	9231/8	9231/8	0.0625	5/32	5/32	3/4	2	3	1/64			1/64	1		-2	34	Bb1	1	6077
380	373	18463/16	18463/16	0.0625	11/64	11/64	3/4	2	3	1/64			1/64	1		0	36	C2	2	6078
380	373	1154	1154	0.0625	3/16	3/16	3/4	2	3	1/64			1/64	1		-2	34	Bb1	1	6079
380	373	18465/16	18465/16	0.0625	13/64	13/64	3/4	2	3	1/64			1/64	1		0	36	C2	2	6080
380	373	9233/8	9233/8	0.0625	7/32	7/32	3/4	2	3	1/64			1/64	1		-2	34	Bb1	1	6081
380	373	18467/16	18467/16	0.0625	15/64	15/64	3/4	2	3	1/64			1/64	1		0	36	C2	2	6082
380	373	4617/4	4617/4	2.0	1/4	1/4	3/4	2	3	1/2		1/4_c32_1	1/2	1		-2	34	Bb1	1	6083
380	373	4617/4	4617/4	2.0	1/4	1/4	3/4	2	3	1/2		1/4_c32_2	1/2	1		0	36	C2	2	6084
380	373	4617/4	4617/4	0.25	1/4	1/4	3/4	1	1	1/16			1/16	1		-2	70	Bb4	4	6063
380	373	2309/2	2309/2	0.25	5/16	5/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	6064
380	373	4619/4	4619/4	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		-2	70	Bb4	4	6065
380	373	1155	1155	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	6066
380	373	4621/4	4621/4	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		-2	70	Bb4	4	6067
380	373	2311/2	2311/2	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	6068
380	373	4623/4	4623/4	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		1	67	G4	4	6069
380	373	1156	1156	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-4	68	Ab4	4	6070
381	374	4625/4	4625/4	3.0	0	0	3/4	2	2	3/4			1/2	3/2	0	-1	29	F1	1	6097
381	374	4625/4	4625/4	1.5	0	0	3/4	2	3	3/8		3/16_c32_1	1/4	3/2		-2	34	Bb1	1	6098
381	374	4625/4	4625/4	3.0	0	0	3/4	2	1	3/4			1/2	3/2	0	-2	34	Bb1	1	6096
381	374	4625/4	4625/4	1.5	0	0	3/4	2	3	3/8		3/16_c32_2	1/4	3/2		0	36	C2	2	6099
381	374	4625/4	4625/4	1.0	0	0	3/4	1	1	1/4			1/4	1		-7	71	Cb5	5	6085
381	374	4627/4	4627/4	0.5	1/8	1/8	3/4	1	2	1/8			1/8	1		-4	56	Ab3	3	6088
381	374	4629/4	4629/4	0.5	1/4	1/4	3/4	1	2	1/8			1/8	1		-4	68	Ab4	4	6089
