mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
19	19	299/4	299/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	259
19	19	75	75	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		8	68	G#4	4	260
19	19	301/4	301/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	261
19	19	151/2	151/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	262
19	19	303/4	303/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	263
20	20	76	76	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	282
20	20	76	76	0.25		0	0	4/4	1	1	1/16		1/16	1		7	61	C#4	4	266
20	20	305/4	305/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	267
20	20	153/2	153/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	268
20	20	307/4	307/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	269
20	20	77	77	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	270
20	20	309/4	309/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	271
20	20	155/2	155/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	272
20	20	311/4	311/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	273
20	20	78	78	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	274
20	20	313/4	313/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	275
20	20	157/2	157/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	276
20	20	315/4	315/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	88	E6	6	277
20	20	79	79	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	86	D6	6	278
20	20	317/4	317/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	279
20	20	159/2	159/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	280
20	20	319/4	319/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	281
21	21	80	80	0.25		0	0	4/4	1	1	1/16		1/16	1		8	80	G#5	5	283
21	21	321/4	321/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	284
21	21	161/2	161/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	285
21	21	323/4	323/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	286
21	21	81	81	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	71	B4	4	295
21	21	81	81	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		8	80	G#5	5	287
21	21	325/4	325/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	296
21	21	163/2	163/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		4	76	E5	5	297
21	21	327/4	327/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	298
21	21	82	82	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	71	B4	4	299
21	21	329/4	329/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		9	87	D#6	6	288
21	21	165/2	165/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	88	E6	6	289
21	21	331/4	331/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	290
21	21	83	83	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		7	85	C#6	6	291
21	21	333/4	333/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	292
21	21	167/2	167/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	293
21	21	335/4	335/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	294
22	22	84	84	0.25		0	0	4/4	1	1	1/16		1/16	1		3	81	A5	5	300
22	22	337/4	337/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	301
22	22	169/2	169/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	302
22	22	339/4	339/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	303
22	22	85	85	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		7	73	C#5	5	311
22	22	85	85	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	304
22	22	341/4	341/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	312
22	22	171/2	171/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	81	A5	5	313
22	22	343/4	343/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	314
22	22	86	86	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	73	C#5	5	315
22	22	173/2	173/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	305
22	22	347/4	347/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	306
22	22	87	87	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	307
22	22	349/4	349/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	308
22	22	175/2	175/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	309
22	22	351/4	351/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	310
23	23	88	88	1.0		0	0	4/4	2	1	1/4		1/4	1		6	66	F#4	4	332
23	23	88	88	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	332
23	23	88	88	0.25		0	0	4/4	1	1	1/16		1/16	1		9	75	D#5	5	316
23	23	353/4	353/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	317
23	23	177/2	177/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	318
23	23	355/4	355/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	319
23	23	89	89	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	320
23	23	357/4	357/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	321
23	23	179/2	179/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	322
23	23	359/4	359/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	323
23	23	90	90	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		9	63	D#4	4	333
23	23	90	90	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	66	F#4	4	333
23	23	90	90	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	71	B4	4	324
23	23	361/4	361/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	325
23	23	181/2	181/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	326
23	23	363/4	363/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	327
23	23	91	91	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		9	75	D#5	5	328
23	23	365/4	365/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	329
23	23	183/2	183/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	330
23	23	367/4	367/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	331
24	24	92	92	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	350
24	24	92	92	0.25		0	0	4/4	1	1	1/16		1/16	1		8	68	G#4	4	334
24	24	369/4	369/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	335
24	24	185/2	185/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	336
24	24	371/4	371/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	337
24	24	93	93	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	338
24	24	373/4	373/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	339
24	24	187/2	187/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	340
24	24	375/4	375/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	341
24	24	94	94	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	83	B5	5	342
24	24	377/4	377/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	343
24	24	189/2	189/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	351
24	24	189/2	189/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	351
24	24	189/2	189/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	88	E6	6	344
24	24	379/4	379/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		9	87	D#6	6	345
24	24	95	95	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	352
24	24	95	95	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	352
24	24	95	95	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		7	85	C#6	6	346
24	24	381/4	381/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	347
24	24	191/2	191/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	353
24	24	191/2	191/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	353
24	24	191/2	191/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	348
24	24	383/4	383/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	349
25	25	96	96	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	370
25	25	96	96	1.0		0	0	4/4	2	1	1/4		1/4	1		7	61	C#4	4	370
25	25	96	96	0.25		0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	354
25	25	385/4	385/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	355
25	25	193/2	193/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	356
25	25	387/4	387/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	357
25	25	97	97	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	358
25	25	389/4	389/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	359
25	25	195/2	195/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	360
25	25	391/4	391/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	361
25	25	98	98	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	371
25	25	98	98	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		9	51	D#3	3	371
25	25	98	98	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	371
25	25	98	98	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	371
25	25	98	98	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		9	75	D#5	5	362
25	25	393/4	393/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	363
25	25	197/2	197/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	364
25	25	395/4	395/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	365
25	25	99	99	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	366
25	25	397/4	397/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	367
25	25	199/2	199/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	368
25	25	399/4	399/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	369
26	26	100	100	0.25		0	0	4/4	2	1	1/16		1/16	1		4	52	E3	3	375
26	26	100	100	1.0		0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	372
26	26	401/4	401/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	376
26	26	201/2	201/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	377
26	26	403/4	403/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	378
26	26	101	101	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	379
26	26	405/4	405/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	380
26	26	203/2	203/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	381
26	26	407/4	407/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	382
26	26	102	102	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		4	52	E3	3	383
26	26	409/4	409/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	384
26	26	205/2	205/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	385
26	26	411/4	411/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	386
26	26	103	103	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	387
26	26	103	103	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	373
26	26	413/4	413/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	388
26	26	207/2	207/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	389
26	26	207/2	207/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	374
26	26	415/4	415/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	390
27	27	104	104	0.25		0	0	4/4	2	1	1/16		1/16	1		3	57	A3	3	397
27	27	104	104	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	391
27	27	417/4	417/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	398
27	27	209/2	209/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	399
27	27	209/2	209/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	392
27	27	419/4	419/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	400
27	27	105	105	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		9	51	D#3	3	401
27	27	105	105	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	393
27	27	421/4	421/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	402
27	27	211/2	211/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	403
27	27	211/2	211/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	394
27	27	423/4	423/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	404
27	27	106	106	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		3	45	A2	2	405
27	27	106	106	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	395
27	27	425/4	425/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	406
27	27	213/2	213/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	407
27	27	427/4	427/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	408
27	27	107	107	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	409
27	27	107	107	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	396
27	27	429/4	429/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	410
27	27	215/2	215/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	411
27	27	431/4	431/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	412
28	28	108	108	0.25		0	0	4/4	2	1	1/16		1/16	1		8	44	G#2	2	420
28	28	108	108	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	413
28	28	433/4	433/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	421
28	28	217/2	217/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	422
28	28	435/4	435/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	423
28	28	109	109	0.0		1/4	1/4	4/4	1	1	0	acciaccatura	1/8	1		5	71	B4	4	414
28	28	109	109	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	424
28	28	109	109	1.5		1/4	1/4	4/4	1	1	3/8		1/4	3/2		8	80	G#5	5	415
28	28	437/4	437/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	425
28	28	219/2	219/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	426
28	28	439/4	439/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	427
28	28	110	110	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		4	52	E3	3	428
28	28	441/4	441/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	429
28	28	221/2	221/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	430
28	28	221/2	221/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	416
28	28	443/4	443/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	431
28	28	443/4	443/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	417
28	28	111	111	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	432
28	28	111	111	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	418
28	28	445/4	445/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	433
28	28	223/2	223/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	434
28	28	223/2	223/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	419
28	28	447/4	447/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	435
29	29	112	112	0.25		0	0	4/4	2	1	1/16		1/16	1		3	57	A3	3	442
29	29	112	112	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	436
29	29	449/4	449/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	443
29	29	225/2	225/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	444
29	29	225/2	225/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	437
29	29	451/4	451/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	445
29	29	113	113	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		9	51	D#3	3	446
29	29	113	113	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	438
29	29	453/4	453/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	447
29	29	227/2	227/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	448
29	29	227/2	227/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	439
29	29	455/4	455/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	449
29	29	114	114	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		3	45	A2	2	450
29	29	114	114	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	440
29	29	457/4	457/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	451
29	29	229/2	229/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	452
29	29	459/4	459/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	453
29	29	115	115	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	454
29	29	115	115	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	441
29	29	461/4	461/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	455
29	29	231/2	231/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	456
29	29	463/4	463/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	457
30	30	116	116	0.25		0	0	4/4	2	1	1/16		1/16	1		8	44	G#2	2	469
30	30	116	116	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	458
30	30	465/4	465/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	470
30	30	233/2	233/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	471
30	30	467/4	467/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	472
30	30	117	117	0.0		1/4	1/4	4/4	1	1	0	grace16	1/16	1		5	71	B4	4	459
30	30	117	117	0.0		1/4	1/4	4/4	1	1	0	grace16	1/16	1		4	76	E5	5	460
30	30	117	117	0.0		1/4	1/4	4/4	1	1	0	grace16	1/16	1		8	80	G#5	5	461
30	30	117	117	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	473
30	30	117	117	1.5		1/4	1/4	4/4	1	1	3/8		1/4	3/2		5	83	B5	5	462
30	30	469/4	469/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	474
30	30	235/2	235/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	475
30	30	471/4	471/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	476
30	30	118	118	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		4	52	E3	3	477
30	30	473/4	473/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	478
30	30	237/2	237/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	479
30	30	237/2	237/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	463
30	30	475/4	475/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	480
30	30	475/4	475/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	464
30	30	119	119	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	481
30	30	119	119	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	465
30	30	477/4	477/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	482
30	30	477/4	477/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	466
30	30	239/2	239/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	483
30	30	239/2	239/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	467
30	30	479/4	479/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	484
30	30	479/4	479/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	468
31	31	120	120	0.25		0	0	4/4	2	1	1/16		1/16	1		3	57	A3	3	491
31	31	120	120	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	485
31	31	481/4	481/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	492
31	31	241/2	241/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	493
31	31	241/2	241/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	486
31	31	483/4	483/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	494
31	31	121	121	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		9	51	D#3	3	495
31	31	121	121	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	487
31	31	485/4	485/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	496
31	31	243/2	243/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	497
31	31	243/2	243/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	488
31	31	487/4	487/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	498
31	31	122	122	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		3	45	A2	2	499
31	31	122	122	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	489
31	31	489/4	489/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	500
31	31	245/2	245/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	501
31	31	491/4	491/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	502
31	31	123	123	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	503
31	31	123	123	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	490
31	31	493/4	493/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	504
31	31	247/2	247/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	505
31	31	495/4	495/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	506
32	32	124	124	0.25		0	0	4/4	2	1	1/16		1/16	1		8	44	G#2	2	515
32	32	124	124	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	507
32	32	497/4	497/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	516
32	32	249/2	249/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	517
32	32	249/2	249/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		4	64	E4	4	508
32	32	249/2	249/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		4	76	E5	5	508
32	32	499/4	499/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	518
32	32	125	125	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		8	44	G#2	2	519
32	32	501/4	501/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	520
32	32	251/2	251/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	521
32	32	251/2	251/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	509
32	32	251/2	251/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	509
32	32	503/4	503/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	522
32	32	126	126	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	43	G2	2	523
