mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
124	120	242	246	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	1305
124	120	1951/8	1983/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-5	49	Db3	3	1308
124	120	1951/8	1983/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-5	61	Db4	4	1306
125	121	244	248	1.0		0	0	2/4	2	1	1/4		1/4	1		-5	49	Db3	3	1312
125	121	244	248	1.0		0	0	2/4	1	1	1/4		1/4	1		-5	61	Db4	4	1309
125	121	245	249	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	1313
125	121	245	249	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	1310
125	121	491/2	499/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	1314
125	121	491/2	499/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	1311
126	122	246	250	1.5		0	0	2/4	2	1	3/8		1/4	3/2		-3	39	Eb2	2	1321
126	122	246	250	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-3	51	Eb3	3	1315
126	122	495/2	503/2	0.1		3/8	3/8	2/4	1	1	1/40		1/32	4/5		-3	51	Eb3	3	1316
126	122	1238/5	1258/5	0.1		2/5	2/5	2/4	1	1	1/40		1/32	4/5		-1	53	F3	3	1317
126	122	2477/10	2517/10	0.1		17/40	17/40	2/4	1	1	1/40		1/32	4/5		1	55	G3	3	1318
126	122	1239/5	1259/5	0.1		9/20	9/20	2/4	1	1	1/40		1/32	4/5		-4	56	Ab3	3	1319
126	122	2479/10	2519/10	0.1		19/40	19/40	2/4	1	1	1/40		1/32	4/5		-2	58	Bb3	3	1320
127	123	248	252	1.0		0	0	2/4	1	1	1/4		1/4	1	1	0	60	C4	4	1322
127	123	993/4	1009/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1331
127	123	993/4	1009/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		-3	51	Eb3	3	1327
127	123	497/2	505/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1332
127	123	497/2	505/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		-3	51	Eb3	3	1328
127	123	995/4	1011/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1333
127	123	995/4	1011/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		-3	51	Eb3	3	1329
127	123	249	253	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1334
127	123	249	253	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		-3	51	Eb3	3	1330
127	123	249	253	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	0	60	C4	4	1323
127	123	997/4	1013/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	1335
127	123	997/4	1013/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	1324
127	123	499/2	507/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1336
127	123	499/2	507/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	1325
127	123	999/4	1015/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1337
127	123	999/4	1015/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	1326
128	124	250	254	0.25		0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	1347
128	124	250	254	1.0		0	0	2/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	1338
128	124	1001/4	1017/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	1348
128	124	1001/4	1017/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	1343
128	124	501/2	509/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1349
128	124	501/2	509/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	1344
128	124	1003/4	1019/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1350
128	124	1003/4	1019/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	1345
128	124	251	255	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	1351
128	124	251	255	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	1346
128	124	251	255	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-3	63	Eb4	4	1339
128	124	1005/4	1021/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	1352
128	124	1005/4	1021/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	1340
128	124	503/2	511/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	1353
128	124	503/2	511/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1341
128	124	1007/4	1023/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1354
128	124	1007/4	1023/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1342
129	125	252	256	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	34	Bb1	1	1359
129	125	252	256	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	53	F3	3	1355
129	125	252	256	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	1355
129	125	1009/4	1025/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1360
129	125	505/2	513/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	31	G1	1	1361
129	125	505/2	513/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	1356
129	125	505/2	513/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	1356
129	125	1011/4	1027/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	1362
129	125	253	257	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1363
129	125	253	257	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1357
129	125	253	257	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	1357
129	125	1013/4	1029/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1364
129	125	507/2	515/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1365
129	125	507/2	515/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1358
129	125	507/2	515/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	1358
129	125	1015/4	1031/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	1366
130	126	254	258	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1372
130	126	254	258	1.0		0	0	2/4	1	1	1/4		1/4	1	1	1	55	G3	3	1367
130	126	254	258	1.0		0	0	2/4	1	1	1/4		1/4	1	1	-2	58	Bb3	3	1367
130	126	1017/4	1033/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1373
130	126	509/2	517/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1374
130	126	1019/4	1035/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1375
130	126	255	259	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1376
130	126	255	259	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	1	55	G3	3	1368
130	126	255	259	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-2	58	Bb3	3	1368
130	126	1021/4	1037/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1377
130	126	1021/4	1037/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	1369
130	126	1021/4	1037/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	1369
130	126	511/2	519/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	1378
130	126	511/2	519/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	53	F3	3	1370
130	126	511/2	519/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	1370
130	126	1023/4	1039/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1379
130	126	1023/4	1039/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	1371
130	126	1023/4	1039/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	1371
131	127	256	260	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1391
131	127	256	260	0.25		0	0	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	1386
131	127	256	260	0.75		0	0	2/4	1	1	3/16		1/8	3/2		0	60	C4	4	1380
131	127	1025/4	1041/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1392
131	127	1025/4	1041/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		-3	51	Eb3	3	1387
131	127	513/2	521/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1393
131	127	513/2	521/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		-3	51	Eb3	3	1388
131	127	1027/4	1043/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	1394
131	127	1027/4	1043/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		-3	51	Eb3	3	1389
131	127	1027/4	1043/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	1381
131	127	257	261	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1395
131	127	257	261	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		-3	51	Eb3	3	1390
131	127	257	261	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	1382
131	127	1029/4	1045/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	1396
131	127	1029/4	1045/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	1383
131	127	515/2	523/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1397
131	127	515/2	523/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	1384
131	127	1031/4	1047/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1398
131	127	1031/4	1047/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	1385
132	128	258	262	0.25		0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	1410
132	128	258	262	0.75		0	0	2/4	1	1	3/16		1/8	3/2		-3	63	Eb4	4	1399
132	128	1033/4	1049/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	1411
132	128	1033/4	1049/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	1405
132	128	517/2	525/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	1412
132	128	517/2	525/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	1406
132	128	1035/4	1051/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	1413
132	128	1035/4	1051/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	1407
132	128	1035/4	1051/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	1400
132	128	259	263	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	1414
132	128	259	263	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	1408
132	128	259	263	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1401
132	128	1037/4	1053/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	1415
132	128	1037/4	1053/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	1402
132	128	519/2	527/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	1416
132	128	519/2	527/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1403
132	128	1039/4	1055/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1417
132	128	1039/4	1055/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		-1	53	F3	3	1409
132	128	1039/4	1055/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1404
133	129	260	264	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	34	Bb1	1	1422
133	129	260	264	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	53	F3	3	1418
133	129	260	264	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	1418
133	129	1041/4	1057/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1423
133	129	521/2	529/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	31	G1	1	1424
133	129	521/2	529/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	1419
133	129	521/2	529/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	1419
133	129	1043/4	1059/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	1425
133	129	261	265	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1426
133	129	261	265	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1420
133	129	261	265	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	1420
133	129	1045/4	1061/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1427
133	129	523/2	531/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1428
133	129	523/2	531/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1421
133	129	523/2	531/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	1421
133	129	1047/4	1063/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	1429
134	130	262	266	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1433
134	130	262	266	1.0		0	0	2/4	1	1	1/4		1/4	1		-5	49	Db3	3	1430
134	130	262	266	1.0		0	0	2/4	1	1	1/4		1/4	1		-3	51	Eb3	3	1430
134	130	262	266	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	58	Bb3	3	1430
134	130	1049/4	1065/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1434
134	130	525/2	533/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	1435
134	130	1051/4	1067/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1436
134	130	263	267	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	32	Ab1	1	1437
134	130	263	267	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	1437
134	130	263	267	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	48	C3	3	1431
134	130	263	267	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1431
134	130	263	267	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	1431
134	130	527/2	535/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	1438
134	130	527/2	535/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1438
134	130	527/2	535/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1432
134	130	527/2	535/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1432
135	131	264	268	1.0		0	0	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	1442
135	131	264	268	1.0		0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	1442
135	131	264	268	1.0		0	0	2/4	1	1	1/4		1/4	1		-5	73	Db5	5	1439
135	131	264	268	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	1439
135	131	265	269	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	1443
135	131	265	269	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1443
135	131	265	269	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1440
135	131	265	269	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1440
135	131	531/2	539/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	1444
135	131	531/2	539/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	1441
136	132	266	270	0.875		0	0	2/4	2	1	7/32		1/8	7/4		-2	70	Bb4	4	1449
136	132	266	270	0.875		0	0	2/4	1	1	7/32		1/8	7/4		-2	82	Bb5	5	1445
136	132	2135/8	2167/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-4	68	Ab4	4	1450
136	132	2135/8	2167/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	Ab5	5	1446
136	132	267	271	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1451
136	132	267	271	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	1447
136	132	535/2	543/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1452
136	132	535/2	543/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1448
137	133	268	272	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	1455
137	133	268	272	1.0		0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	1453
137	133	539/2	547/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1456
137	133	539/2	547/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1454
138	134	270	274	0.875		0	0	2/4	2	1	7/32		1/8	7/4		1	67	G4	4	1461
138	134	270	274	0.875		0	0	2/4	1	1	7/32		1/8	7/4		1	79	G5	5	1457
138	134	2167/8	2199/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	1462
138	134	2167/8	2199/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-1	77	F5	5	1458
138	134	271	275	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1463
138	134	271	275	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1459
138	134	543/2	551/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1464
138	134	543/2	551/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1460
139	135	272	276	1.0		0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	1467
139	135	272	276	1.0		0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	1465
139	135	1095/4	1111/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	1466
139	135	2191/8	2223/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		0	60	C4	4	1468
140	136	274	278	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	1473
140	136	274	278	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	1469
140	136	2199/8	2231/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		0	60	C4	4	1474
140	136	2199/8	2231/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	1470
140	136	275	279	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1475
140	136	275	279	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1471
140	136	2207/8	2239/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		0	60	C4	4	1476
140	136	2207/8	2239/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	1472
141	137	276	280	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	1479
141	137	276	280	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	1477
141	137	2223/8	2255/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-5	37	Db2	2	1480
141	137	2223/8	2255/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-5	49	Db3	3	1480
141	137	2223/8	2255/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-5	73	Db5	5	1478
141	137	2223/8	2255/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-5	85	Db6	6	1478
142	138	278	282	0.5		0	0	2/4	2	1	1/8		1/8	1		-5	37	Db2	2	1488
142	138	278	282	0.5		0	0	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	1488
142	138	278	282	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	1481
142	138	278	282	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	85	Db6	6	1481
142	138	557/2	565/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1489
142	138	557/2	565/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-6	66	Gb4	4	1482
142	138	1115/4	1131/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1490
142	138	1115/4	1131/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1483
142	138	279	283	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-7	59	Cb4	4	1491
142	138	279	283	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1484
142	138	1117/4	1133/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1492
142	138	1117/4	1133/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-7	71	Cb5	5	1485
142	138	559/2	567/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1493
142	138	559/2	567/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1486
142	138	1119/4	1135/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1494
142	138	1119/4	1135/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1487
143	139	280	284	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1503
143	139	280	284	0.25		0	0	2/4	1	1	1/16		1/16	1		-6	66	Gb4	4	1495
143	139	1121/4	1137/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1504
143	139	1121/4	1137/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1496
143	139	561/2	569/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1505
143	139	561/2	569/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-6	66	Gb4	4	1497
143	139	1123/4	1139/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1506
143	139	1123/4	1139/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1498
143	139	281	285	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-7	59	Cb4	4	1507
143	139	281	285	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1499
143	139	1125/4	1141/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1508
143	139	1125/4	1141/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-7	71	Cb5	5	1500
143	139	563/2	571/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1509
143	139	563/2	571/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1501
143	139	1127/4	1143/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1510
143	139	1127/4	1143/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1502
144	140	282	286	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1519
144	140	282	286	0.25		0	0	2/4	1	1	1/16		1/16	1		-6	66	Gb4	4	1511
144	140	1129/4	1145/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1512
144	140	565/2	573/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	1513
144	140	1131/4	1147/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-6	54	Gb3	3	1520
144	140	1131/4	1147/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1514
144	140	283	287	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1521
144	140	283	287	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	1515
144	140	1133/4	1149/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1522
144	140	1133/4	1149/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-6	78	Gb5	5	1516
144	140	567/2	575/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-6	66	Gb4	4	1523
144	140	567/2	575/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1517
144	140	1135/4	1151/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1524
144	140	1135/4	1151/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-6	78	Gb5	5	1518
145	141	284	288	0.25		0	0	2/4	2	1	1/16		1/16	1		-6	66	Gb4	4	1533
145	141	284	288	0.25		0	0	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1525
145	141	1137/4	1153/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	1534
145	141	1137/4	1153/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-7	83	Cb6	6	1526
145	141	569/2	577/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	1535
145	141	569/2	577/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	85	Db6	6	1527
145	141	1139/4	1155/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	1536
145	141	1139/4	1155/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-7	83	Cb6	6	1528
