mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
112	107	1207/4	0.25		3/16	3/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1474
112	107	1207/4	0.25		3/16	3/16	9/8	1	1	1/16		1/16	1		4	64	E4	4	1456
112	107	1207/4	0.25		3/16	3/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1456
112	107	1207/4	0.25		3/16	3/16	9/8	1	1	1/16		1/16	1		7	73	C#5	5	1456
112	107	302	0.25		1/4	1/4	9/8	2	1	1/16		1/16	1		10	46	A#2	2	1475
112	107	302	0.25		1/4	1/4	9/8	1	1	1/16		1/16	1		4	76	E5	5	1457
112	107	1209/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1476
112	107	1209/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1476
112	107	1209/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1476
112	107	1209/4	0.25		5/16	5/16	9/8	1	1	1/16		1/16	1		4	64	E4	4	1458
112	107	1209/4	0.25		5/16	5/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1458
112	107	1209/4	0.25		5/16	5/16	9/8	1	1	1/16		1/16	1		7	73	C#5	5	1458
112	107	605/2	0.25		3/8	3/8	9/8	2	1	1/16		1/16	1		10	46	A#2	2	1477
112	107	605/2	0.25		3/8	3/8	9/8	1	1	1/16		1/16	1		4	76	E5	5	1459
112	107	1211/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1478
112	107	1211/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1478
112	107	1211/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1478
112	107	1211/4	0.25		7/16	7/16	9/8	1	1	1/16		1/16	1		4	64	E4	4	1460
112	107	1211/4	0.25		7/16	7/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1460
112	107	1211/4	0.25		7/16	7/16	9/8	1	1	1/16		1/16	1		7	73	C#5	5	1460
112	107	303	0.25		1/2	1/2	9/8	2	1	1/16		1/16	1		10	46	A#2	2	1479
112	107	303	0.25		1/2	1/2	9/8	1	1	1/16		1/16	1		4	76	E5	5	1461
112	107	1213/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1480
112	107	1213/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1480
112	107	1213/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1480
112	107	1213/4	0.25		9/16	9/16	9/8	1	1	1/16		1/16	1		4	64	E4	4	1462
112	107	1213/4	0.25		9/16	9/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1462
112	107	607/2	0.25		5/8	5/8	9/8	2	1	1/16		1/16	1		10	46	A#2	2	1481
112	107	607/2	0.25		5/8	5/8	9/8	1	1	1/16		1/16	1		4	76	E5	5	1463
112	107	1215/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1482
112	107	1215/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1482
112	107	1215/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1482
112	107	1215/4	0.25		11/16	11/16	9/8	1	1	1/16		1/16	1		4	64	E4	4	1464
112	107	1215/4	0.25		11/16	11/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1464
112	107	1215/4	0.25		11/16	11/16	9/8	1	1	1/16		1/16	1		7	73	C#5	5	1464
112	107	304	0.25		3/4	3/4	9/8	2	1	1/16		1/16	1		10	46	A#2	2	1483
112	107	304	0.25		3/4	3/4	9/8	1	1	1/16		1/16	1		4	76	E5	5	1465
112	107	1217/4	0.25		13/16	13/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1484
112	107	1217/4	0.25		13/16	13/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1484
112	107	1217/4	0.25		13/16	13/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1484
112	107	1217/4	0.25		13/16	13/16	9/8	1	1	1/16		1/16	1		4	64	E4	4	1466
112	107	1217/4	0.25		13/16	13/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1466
112	107	1217/4	0.25		13/16	13/16	9/8	1	1	1/16		1/16	1		7	73	C#5	5	1466
112	107	609/2	0.25		7/8	7/8	9/8	2	1	1/16		1/16	1		10	46	A#2	2	1485
112	107	609/2	0.25		7/8	7/8	9/8	1	1	1/16		1/16	1		4	76	E5	5	1467
112	107	1219/4	0.25		15/16	15/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1486
112	107	1219/4	0.25		15/16	15/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1486
112	107	1219/4	0.25		15/16	15/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1486
112	107	1219/4	0.25		15/16	15/16	9/8	1	1	1/16		1/16	1		4	64	E4	4	1468
112	107	1219/4	0.25		15/16	15/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1468
112	107	1219/4	0.25		15/16	15/16	9/8	1	1	1/16		1/16	1		7	73	C#5	5	1468
112	107	305	0.25		1	1	9/8	2	1	1/16		1/16	1		10	46	A#2	2	1487
112	107	305	0.25		1	1	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1469
112	107	1221/4	0.25		17/16	17/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1488
112	107	1221/4	0.25		17/16	17/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1488
112	107	1221/4	0.25		17/16	17/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1488
112	107	1221/4	0.25		17/16	17/16	9/8	1	1	1/16		1/16	1		9	63	D#4	4	1470
112	107	1221/4	0.25		17/16	17/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1470
112	107	1221/4	0.25		17/16	17/16	9/8	1	1	1/16		1/16	1		7	73	C#5	5	1470
113	108	611/2	0.25		0	0	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1507
113	108	611/2	0.25		0	0	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1489
113	108	1223/4	0.25		1/16	1/16	9/8	2	1	1/16		1/16	1		5	47	B2	2	1508
113	108	1223/4	0.25		1/16	1/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1508
113	108	1223/4	0.25		1/16	1/16	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1508
113	108	1223/4	0.25		1/16	1/16	9/8	1	1	1/16		1/16	1		9	63	D#4	4	1490
113	108	1223/4	0.25		1/16	1/16	9/8	1	1	1/16		1/16	1		8	68	G#4	4	1490
113	108	1223/4	0.25		1/16	1/16	9/8	1	1	1/16		1/16	1		5	71	B4	4	1490
113	108	306	0.25		1/8	1/8	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1509
113	108	306	0.25		1/8	1/8	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1491
113	108	1225/4	0.25		3/16	3/16	9/8	2	1	1/16		1/16	1		5	47	B2	2	1510
113	108	1225/4	0.25		3/16	3/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1510
113	108	1225/4	0.25		3/16	3/16	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1510
113	108	1225/4	0.25		3/16	3/16	9/8	1	1	1/16		1/16	1		9	63	D#4	4	1492
113	108	1225/4	0.25		3/16	3/16	9/8	1	1	1/16		1/16	1		8	68	G#4	4	1492
113	108	1225/4	0.25		3/16	3/16	9/8	1	1	1/16		1/16	1		5	71	B4	4	1492
113	108	613/2	0.25		1/4	1/4	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1511
113	108	613/2	0.25		1/4	1/4	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1493
113	108	1227/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		5	47	B2	2	1512
113	108	1227/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1512
113	108	1227/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1512
113	108	1227/4	0.25		5/16	5/16	9/8	1	1	1/16		1/16	1		9	63	D#4	4	1494
113	108	1227/4	0.25		5/16	5/16	9/8	1	1	1/16		1/16	1		8	68	G#4	4	1494
113	108	1227/4	0.25		5/16	5/16	9/8	1	1	1/16		1/16	1		5	71	B4	4	1494
113	108	307	0.25		3/8	3/8	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1513
113	108	307	0.25		3/8	3/8	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1495
113	108	1229/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1514
113	108	1229/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1514
113	108	1229/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1514
113	108	1229/4	0.25		7/16	7/16	9/8	1	1	1/16		1/16	1		9	63	D#4	4	1496
113	108	1229/4	0.25		7/16	7/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1496
113	108	1229/4	0.25		7/16	7/16	9/8	1	1	1/16		1/16	1		10	70	A#4	4	1496
113	108	615/2	0.25		1/2	1/2	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1515
113	108	615/2	0.25		1/2	1/2	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1497
113	108	1231/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1516
113	108	1231/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1516
113	108	1231/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1516
113	108	1231/4	0.25		9/16	9/16	9/8	1	1	1/16		1/16	1		9	63	D#4	4	1498
113	108	1231/4	0.25		9/16	9/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1498
113	108	1231/4	0.25		9/16	9/16	9/8	1	1	1/16		1/16	1		10	70	A#4	4	1498
113	108	308	0.25		5/8	5/8	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1517
113	108	308	0.25		5/8	5/8	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1499
113	108	1233/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1518
113	108	1233/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1518
113	108	1233/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		13	55	F##3	3	1518
113	108	1233/4	0.25		11/16	11/16	9/8	1	1	1/16		1/16	1		9	63	D#4	4	1500
113	108	1233/4	0.25		11/16	11/16	9/8	1	1	1/16		1/16	1		13	67	F##4	4	1500
113	108	1233/4	0.25		11/16	11/16	9/8	1	1	1/16		1/16	1		10	70	A#4	4	1500
113	108	617/2	0.25		3/4	3/4	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1519
113	108	617/2	0.25		3/4	3/4	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1501
113	108	1235/4	0.25		13/16	13/16	9/8	2	1	1/16		1/16	1		5	47	B2	2	1520
113	108	1235/4	0.25		13/16	13/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1520
113	108	1235/4	0.25		13/16	13/16	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1520
113	108	1235/4	0.25		13/16	13/16	9/8	1	1	1/16		1/16	1		9	63	D#4	4	1502
113	108	1235/4	0.25		13/16	13/16	9/8	1	1	1/16		1/16	1		8	68	G#4	4	1502
113	108	1235/4	0.25		13/16	13/16	9/8	1	1	1/16		1/16	1		5	71	B4	4	1502
113	108	309	0.25		7/8	7/8	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1521
113	108	309	0.25		7/8	7/8	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1503
113	108	1237/4	0.25		15/16	15/16	9/8	2	1	1/16		1/16	1		5	47	B2	2	1522
113	108	1237/4	0.25		15/16	15/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1522
113	108	1237/4	0.25		15/16	15/16	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1522
113	108	1237/4	0.25		15/16	15/16	9/8	1	1	1/16		1/16	1		9	63	D#4	4	1504
113	108	1237/4	0.25		15/16	15/16	9/8	1	1	1/16		1/16	1		8	68	G#4	4	1504
113	108	1237/4	0.25		15/16	15/16	9/8	1	1	1/16		1/16	1		5	71	B4	4	1504
113	108	619/2	0.25		1	1	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1523
113	108	619/2	0.25		1	1	9/8	1	1	1/16		1/16	1		4	76	E5	5	1505
113	108	1239/4	0.25		17/16	17/16	9/8	2	1	1/16		1/16	1		5	47	B2	2	1524
113	108	1239/4	0.25		17/16	17/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1524
113	108	1239/4	0.25		17/16	17/16	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1524
113	108	1239/4	0.25		17/16	17/16	9/8	1	1	1/16		1/16	1		4	64	E4	4	1506
113	108	1239/4	0.25		17/16	17/16	9/8	1	1	1/16		1/16	1		8	68	G#4	4	1506
113	108	1239/4	0.25		17/16	17/16	9/8	1	1	1/16		1/16	1		5	71	B4	4	1506
114	109	310	0.25		0	0	9/8	2	1	1/16		1/16	1		6	42	F#2	2	1545
114	109	310	0.25		0	0	9/8	1	1	1/16		1/16	1		3	81	A5	5	1525
114	109	1241/4	0.25		1/16	1/16	9/8	2	1	1/16		1/16	1		3	45	A2	2	1546
114	109	1241/4	0.25		1/16	1/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1546
114	109	1241/4	0.25		1/16	1/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1546
114	109	1241/4	0.25		1/16	1/16	9/8	1	1	1/16		1/16	1		5	83	B5	5	1526
114	109	621/2	0.25		1/8	1/8	9/8	2	1	1/16		1/16	1		6	42	F#2	2	1547
114	109	621/2	0.25		1/8	1/8	9/8	1	1	1/16		1/16	1		7	85	C#6	6	1527
114	109	1243/4	0.25		3/16	3/16	9/8	2	1	1/16		1/16	1		3	45	A2	2	1548
114	109	1243/4	0.25		3/16	3/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1548
114	109	1243/4	0.25		3/16	3/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1548
114	109	1243/4	0.25		3/16	3/16	9/8	1	1	1/16		1/16	1		6	78	F#5	5	1528
114	109	311	0.25		1/4	1/4	9/8	2	1	1/16		1/16	1		6	42	F#2	2	1549
114	109	311	0.25		1/4	1/4	9/8	1	1	1/16		1/16	1		8	80	G#5	5	1529
114	109	1245/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		3	45	A2	2	1550
114	109	1245/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1550
114	109	1245/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1550
114	109	1245/4	0.25		5/16	5/16	9/8	1	1	1/16		1/16	1		3	81	A5	5	1530
114	109	623/2	0.25		3/8	3/8	9/8	2	1	1/16		1/16	1		6	42	F#2	2	1551
114	109	623/2	0.25		3/8	3/8	9/8	1	2	1/16		1/16	1		3	69	A4	4	1538
114	109	623/2	1.0		3/8	3/8	9/8	1	1	1/4		1/4	1		7	73	C#5	5	1531
114	109	1247/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		3	45	A2	2	1552
114	109	1247/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1552
114	109	1247/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1552
114	109	1247/4	0.25		7/16	7/16	9/8	1	2	1/16		1/16	1		5	71	B4	4	1539
114	109	312	0.25		1/2	1/2	9/8	2	1	1/16		1/16	1		6	42	F#2	2	1553
114	109	312	0.25		1/2	1/2	9/8	1	2	1/16		1/16	1		7	73	C#5	5	1540
114	109	1249/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		3	45	A2	2	1554
114	109	1249/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1554
114	109	1249/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1554
114	109	1249/4	0.25		9/16	9/16	9/8	1	2	1/16		1/16	1		3	69	A4	4	1541
114	109	625/2	0.25		5/8	5/8	9/8	2	1	1/16		1/16	1		6	42	F#2	2	1555
114	109	625/2	0.25		5/8	5/8	9/8	1	2	1/16		1/16	1		5	71	B4	4	1542
114	109	1251/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		3	45	A2	2	1556
114	109	1251/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1556
114	109	1251/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1556
114	109	1251/4	0.25		11/16	11/16	9/8	1	2	1/16		1/16	1		7	73	C#5	5	1543
114	109	313	1.5		3/4	3/4	9/8	2	2	3/8		1/4	3/2		4	52	E3	3	1563
114	109	313	0.25		3/4	3/4	9/8	2	1	1/16		1/16	1		6	54	F#3	3	1557
114	109	313	1.5		3/4	3/4	9/8	1	2	3/8		1/4	3/2		7	61	C#4	4	1544
114	109	313	0.25		3/4	3/4	9/8	1	1	1/16		1/16	1		3	69	A4	4	1532
114	109	1253/4	0.25		13/16	13/16	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1558
114	109	1253/4	0.25		13/16	13/16	9/8	1	1	1/16		1/16	1		5	71	B4	4	1533
114	109	627/2	0.25		7/8	7/8	9/8	2	1	1/16		1/16	1		3	57	A3	3	1559
114	109	627/2	0.25		7/8	7/8	9/8	1	1	1/16		1/16	1		7	73	C#5	5	1534
114	109	1255/4	0.25		15/16	15/16	9/8	2	1	1/16		1/16	1		6	54	F#3	3	1560
114	109	1255/4	0.25		15/16	15/16	9/8	1	1	1/16		1/16	1		3	69	A4	4	1535
114	109	314	0.25		1	1	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1561
114	109	314	0.25		1	1	9/8	1	1	1/16		1/16	1		5	71	B4	4	1536
114	109	1257/4	0.25		17/16	17/16	9/8	2	1	1/16		1/16	1		3	57	A3	3	1562
114	109	1257/4	0.25		17/16	17/16	9/8	1	1	1/16		1/16	1		7	73	C#5	5	1537
115	110	629/2	0.25		0	0	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1586
115	110	629/2	0.25		0	0	9/8	1	2	1/16		1/16	1		6	66	F#4	4	1578
115	110	629/2	1.0		0	0	9/8	1	1	1/4		1/4	1		7	73	C#5	5	1564
115	110	1259/4	0.25		1/16	1/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1587
115	110	1259/4	0.25		1/16	1/16	9/8	1	2	1/16		1/16	1		8	68	G#4	4	1579
115	110	315	0.25		1/8	1/8	9/8	2	1	1/16		1/16	1		6	54	F#3	3	1588
115	110	315	0.25		1/8	1/8	9/8	1	2	1/16		1/16	1		3	69	A4	4	1580
115	110	1261/4	0.25		3/16	3/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1589
115	110	1261/4	0.25		3/16	3/16	9/8	1	2	1/16		1/16	1		6	66	F#4	4	1581
115	110	631/2	0.25		1/4	1/4	9/8	2	1	1/16		1/16	1		4	52	E3	3	1590
115	110	631/2	0.25		1/4	1/4	9/8	1	2	1/16		1/16	1		8	68	G#4	4	1582
115	110	631/2	0.5		1/4	1/4	9/8	1	1	1/8		1/8	1		5	71	B4	4	1565
115	110	1263/4	0.25		5/16	5/16	9/8	2	1	1/16		1/16	1		6	54	F#3	3	1591
115	110	1263/4	0.25		5/16	5/16	9/8	1	2	1/16		1/16	1		3	69	A4	4	1583
115	110	316	0.25		3/8	3/8	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1592
115	110	316	1.5		3/8	3/8	9/8	1	2	3/8		1/4	3/2		5	71	B4	4	1584
115	110	316	0.25		3/8	3/8	9/8	1	1	1/16		1/16	1		6	78	F#5	5	1566
115	110	1265/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1593
115	110	1265/4	0.25		7/16	7/16	9/8	1	1	1/16		1/16	1		8	80	G#5	5	1567
115	110	633/2	0.25		1/2	1/2	9/8	2	1	1/16		1/16	1		5	47	B2	2	1594
115	110	633/2	0.25		1/2	1/2	9/8	1	1	1/16		1/16	1		3	81	A5	5	1568
115	110	1267/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		3	45	A2	2	1595
115	110	1267/4	0.25		9/16	9/16	9/8	1	1	1/16		1/16	1		6	78	F#5	5	1569
115	110	317	0.25		5/8	5/8	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1596
115	110	317	0.25		5/8	5/8	9/8	1	1	1/16		1/16	1		8	80	G#5	5	1570
115	110	1269/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		6	42	F#2	2	1597
115	110	1269/4	0.25		11/16	11/16	9/8	1	1	1/16		1/16	1		3	81	A5	5	1571
115	110	635/2	0.25		3/4	3/4	9/8	2	1	1/16		1/16	1		4	52	E3	3	1598
115	110	635/2	0.5		3/4	3/4	9/8	1	2	1/8		1/8	1		5	71	B4	4	1585
115	110	635/2	0.25		3/4	3/4	9/8	1	1	1/16		1/16	1		8	80	G#5	5	1572
115	110	1271/4	0.25		13/16	13/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1599
115	110	1271/4	0.25		13/16	13/16	9/8	1	1	1/16		1/16	1		3	81	A5	5	1573
115	110	318	0.25		7/8	7/8	9/8	2	1	1/16		1/16	1		7	49	C#3	3	1600
115	110	318	0.25		7/8	7/8	9/8	1	1	1/16		1/16	1		5	83	B5	5	1574
115	110	1273/4	0.25		15/16	15/16	9/8	2	1	1/16		1/16	1		5	47	B2	2	1601
115	110	1273/4	0.25		15/16	15/16	9/8	1	1	1/16		1/16	1		7	85	C#6	6	1575
115	110	637/2	0.25		1	1	9/8	2	1	1/16		1/16	1		3	45	A2	2	1602
115	110	637/2	0.25		1	1	9/8	1	1	1/16		1/16	1		9	87	D#6	6	1576
115	110	1275/4	0.25		17/16	17/16	9/8	2	1	1/16		1/16	1		8	44	G#2	2	1603
115	110	1275/4	0.25		17/16	17/16	9/8	1	1	1/16		1/16	1	1	4	88	E6	6	1577
116	111	319	0.25		0	0	9/8	2	2	1/16		1/16	1		5	47	B2	2	1636
116	111	319	0.25		0	0	9/8	1	1	1/16		1/16	1	-1	4	88	E6	6	1604
116	111	1277/4	0.25		1/16	1/16	9/8	2	2	1/16		1/16	1		7	49	C#3	3	1637
116	111	1277/4	0.25		1/16	1/16	9/8	1	1	1/16		1/16	1		9	87	D#6	6	1605
116	111	639/2	0.25		1/8	1/8	9/8	2	2	1/16		1/16	1		9	51	D#3	3	1638
116	111	639/2	0.25		1/8	1/8	9/8	1	1	1/16		1/16	1		7	85	C#6	6	1606
116	111	1279/4	0.25		3/16	3/16	9/8	2	2	1/16		1/16	1		4	52	E3	3	1639
116	111	1279/4	0.25		3/16	3/16	9/8	1	1	1/16		1/16	1		5	83	B5	5	1607
116	111	320	0.25		1/4	1/4	9/8	2	2	1/16		1/16	1		6	54	F#3	3	1640
116	111	320	0.25		1/4	1/4	9/8	1	1	1/16		1/16	1		3	81	A5	5	1608
116	111	1281/4	0.25		5/16	5/16	9/8	2	2	1/16		1/16	1		8	56	G#3	3	1641
116	111	1281/4	0.25		5/16	5/16	9/8	1	1	1/16		1/16	1		8	80	G#5	5	1609
116	111	641/2	1.5		3/8	3/8	9/8	2	2	3/8		1/4	3/2		5	47	B2	2	1642
116	111	641/2	0.25		3/8	3/8	9/8	2	1	1/16		1/16	1		4	52	E3	3	1624
116	111	641/2	0.25		3/8	3/8	9/8	1	2	1/16		1/16	1		8	80	G#5	5	1612
116	111	641/2	1.5		3/8	3/8	9/8	1	1	3/8		1/4	3/2		5	83	B5	5	1610
116	111	1283/4	0.25		7/16	7/16	9/8	2	1	1/16		1/16	1		6	54	F#3	3	1625
116	111	1283/4	0.25		7/16	7/16	9/8	1	2	1/16		1/16	1		6	78	F#5	5	1613
116	111	321	0.25		1/2	1/2	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1626
116	111	321	0.25		1/2	1/2	9/8	1	2	1/16		1/16	1		4	76	E5	5	1614
116	111	1285/4	0.25		9/16	9/16	9/8	2	1	1/16		1/16	1		4	52	E3	3	1627
116	111	1285/4	0.25		9/16	9/16	9/8	1	2	1/16		1/16	1		8	80	G#5	5	1615
116	111	643/2	0.25		5/8	5/8	9/8	2	1	1/16		1/16	1		6	54	F#3	3	1628
116	111	643/2	0.25		5/8	5/8	9/8	1	2	1/16		1/16	1		6	78	F#5	5	1616
116	111	1287/4	0.25		11/16	11/16	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1629
116	111	1287/4	0.25		11/16	11/16	9/8	1	2	1/16		1/16	1		4	76	E5	5	1617
116	111	322	1.5		3/4	3/4	9/8	2	2	3/8		1/4	3/2		5	47	B2	2	1643
116	111	322	0.25		3/4	3/4	9/8	2	1	1/16		1/16	1		6	54	F#3	3	1630
116	111	322	0.25		3/4	3/4	9/8	1	2	1/16		1/16	1		6	78	F#5	5	1618
116	111	322	1.5		3/4	3/4	9/8	1	1	3/8		1/4	3/2		3	81	A5	5	1611
116	111	1289/4	0.25		13/16	13/16	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1631
116	111	1289/4	0.25		13/16	13/16	9/8	1	2	1/16		1/16	1		4	76	E5	5	1619
116	111	645/2	0.25		7/8	7/8	9/8	2	1	1/16		1/16	1		3	57	A3	3	1632
116	111	645/2	0.25		7/8	7/8	9/8	1	2	1/16		1/16	1		9	75	D#5	5	1620
116	111	1291/4	0.25		15/16	15/16	9/8	2	1	1/16		1/16	1		6	54	F#3	3	1633
116	111	1291/4	0.25		15/16	15/16	9/8	1	2	1/16		1/16	1		6	78	F#5	5	1621
116	111	323	0.25		1	1	9/8	2	1	1/16		1/16	1		8	56	G#3	3	1634
116	111	323	0.25		1	1	9/8	1	2	1/16		1/16	1		4	76	E5	5	1622
116	111	1293/4	0.25		17/16	17/16	9/8	2	1	1/16		1/16	1		3	57	A3	3	1635
116	111	1293/4	0.25		17/16	17/16	9/8	1	2	1/16		1/16	1		9	75	D#5	5	1623
117	112		0.25	1	0	0	9/8	2	1	1/16		1/16	1		5	35	B1	1	1661
117	112		0.25	1	0	0	9/8	1	1	1/16		1/16	1		3	81	A5	5	1644
117	112		0.25	1	1/16	1/16	9/8	2	1	1/16		1/16	1		9	39	D#2	2	1662
117	112		0.25	1	1/16	1/16	9/8	1	1	1/16		1/16	1		6	78	F#5	5	1645
117	112		0.25	1	1/8	1/8	9/8	2	1	1/16		1/16	1		6	42	F#2	2	1663
117	112		0.25	1	1/8	1/8	9/8	1	1	1/16		1/16	1		9	75	D#5	5	1646
117	112		0.25	1	3/16	3/16	9/8	2	1	1/16		1/16	1		3	45	A2	2	1664
117	112		0.25	1	3/16	3/16	9/8	1	1	1/16		1/16	1		5	71	B4	4	1647
117	112		0.25	1	1/4	1/4	9/8	2	1	1/16		1/16	1		5	47	B2	2	1665
117	112		0.25	1	1/4	1/4	9/8	1	1	1/16		1/16	1		3	69	A4	4	1648
117	112		0.25	1	5/16	5/16	9/8	2	1	1/16		1/16	1		9	51	D#3	3	1666
117	112		0.25	1	5/16	5/16	9/8	1	1	1/16		1/16	1		6	66	F#4	4	1649
117	112		0.25	1	3/8	3/8	9/8	2	1	1/16		1/16	1		6	54	F#3	3	1667
