mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
102	99	3193/8	3225/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1	-1	4	40	E2	2	1927
102	99	3193/8	3225/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	1920
102	99	3195/8	3227/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	1928
102	99	3195/8	3227/8	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	1921
102	99	3197/8	3229/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1929
102	99	3197/8	3229/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	1922
102	99	3199/8	3231/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	1930
102	99	3199/8	3231/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1	1	-2	70	Bb4	4	1923
103	100	3201/8	3233/8	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	1939
103	100	3201/8	3233/8	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	1931
103	100	3203/8	3235/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	1940
103	100	3205/8	3237/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	1941
103	100	3205/8	3237/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	52	E3	3	1932
103	100	3205/8	3237/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	1932
103	100	3207/8	3239/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1942
103	100	3209/8	3241/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1943
103	100	3209/8	3241/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	53	F3	3	1933
103	100	3209/8	3241/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	1933
103	100	3211/8	3243/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1944
103	100	3213/8	3245/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1945
103	100	3213/8	3245/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	52	E3	3	1934
103	100	3213/8	3245/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	1934
103	100	3215/8	3247/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	1946
103	100	3217/8	3249/8	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1947
103	100	3217/8	3249/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	53	F3	3	1935
103	100	3217/8	3249/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-1	65	F4	4	1935
103	100	3219/8	3251/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1948
103	100	3221/8	3253/8	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1949
103	100	3221/8	3253/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	1936
103	100	3221/8	3253/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1936
103	100	3223/8	3255/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	1950
103	100	3225/8	3257/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-1	41	F2	2	1951
103	100	3225/8	3257/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-4	56	Ab3	3	1937
103	100	3225/8	3257/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1937
103	100	3227/8	3259/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1952
103	100	3229/8	3261/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1953
103	100	3229/8	3261/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	1938
103	100	3229/8	3261/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	1938
103	100	3231/8	3263/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1954
104	101	3233/8	3265/8	0.25		0	0	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	1962
104	101	3235/8	3267/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1963
104	101	3237/8	3269/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	1964
104	101	3237/8	3269/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	1955
104	101	3237/8	3269/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	1955
104	101	3239/8	3271/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1965
104	101	3241/8	3273/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1966
104	101	3241/8	3273/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		1	55	G3	3	1956
104	101	3241/8	3273/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	1956
104	101	3243/8	3275/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1967
104	101	3245/8	3277/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1968
104	101	3245/8	3277/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1	1	1	55	G3	3	1957
104	101	3245/8	3277/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1	1	1	67	G4	4	1957
104	101	3247/8	3279/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	1969
104	101	3249/8	3281/8	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1970
104	101	3249/8	3281/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	55	G3	3	1958
104	101	3249/8	3281/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	67	G4	4	1958
104	101	3251/8	3283/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1971
104	101	3253/8	3285/8	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1972
104	101	3253/8	3285/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	1959
104	101	3253/8	3285/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	1959
104	101	3255/8	3287/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1973
104	101	3257/8	3289/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	43	G2	2	1974
104	101	3257/8	3289/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	1960
104	101	3257/8	3289/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1960
104	101	3259/8	3291/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1975
104	101	3261/8	3293/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	1976
104	101	3261/8	3293/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	55	G3	3	1961
104	101	3261/8	3293/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	1961
104	101	3263/8	3295/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1977
105	102	3265/8	3297/8	0.25		0	0	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1986
105	102	3267/8	3299/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1987
105	102	3269/8	3301/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1988
105	102	3269/8	3301/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	55	G3	3	1978
105	102	3269/8	3301/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	1978
105	102	3271/8	3303/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	1989
105	102	3273/8	3305/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	1990
105	102	3273/8	3305/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-4	56	Ab3	3	1979
105	102	3273/8	3305/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1979
105	102	3275/8	3307/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	1991
105	102	3277/8	3309/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	1992
105	102	3277/8	3309/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1	1	-4	56	Ab3	3	1980
105	102	3277/8	3309/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1	1	-4	68	Ab4	4	1980
105	102	3279/8	3311/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1993
105	102	3281/8	3313/8	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	48	C3	3	1994
105	102	3281/8	3313/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-4	56	Ab3	3	1981
105	102	3281/8	3313/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-4	68	Ab4	4	1981
105	102	3283/8	3315/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	1995
105	102	3285/8	3317/8	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	1996
105	102	3285/8	3317/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-5	61	Db4	4	1982
105	102	3285/8	3317/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-5	73	Db5	5	1982
105	102	3287/8	3319/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1997
105	102	3289/8	3321/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	1998
105	102	3289/8	3321/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	1983
105	102	3289/8	3321/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	1983
105	102	3291/8	3323/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1999
105	102	3293/8	3325/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2000
105	102	3293/8	3325/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	1984
105	102	3293/8	3325/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	1984
105	102	3295/8	3327/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-6	54	Gb3	3	2001
105	102	3295/8	3327/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1985
106	103	3297/8	3329/8	0.25		0	0	4/4	2	1	1/16		1/16	1		-1	53	F3	3	2019
106	103	3297/8	3329/8	0.5		0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	2002
106	103	3299/8	3331/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-6	54	Gb3	3	2020
106	103	3301/8	3333/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	2021
106	103	3301/8	3333/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	2003
106	103	3303/8	3335/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2022
106	103	3303/8	3335/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2004
106	103	3305/8	3337/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2023
106	103	3305/8	3337/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	2005
106	103	3307/8	3339/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2024
106	103	3307/8	3339/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	2006
106	103	3309/8	3341/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2025
106	103	3309/8	3341/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	2007
106	103	3311/8	3343/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	2026
106	103	3311/8	3343/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	2008
106	103	3313/8	3345/8	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2027
106	103	3313/8	3345/8	0.25		1/2	1/2	4/4	1	2	1/16		1/16	1		-1	65	F4	4	2011
106	103	3313/8	3345/8	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	2009
106	103	3315/8	3347/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2028
106	103	3315/8	3347/8	0.25		9/16	9/16	4/4	1	2	1/16		1/16	1		-6	66	Gb4	4	2012
106	103	3317/8	3349/8	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2029
106	103	3317/8	3349/8	0.25		5/8	5/8	4/4	1	2	1/16		1/16	1		-1	65	F4	4	2013
106	103	3319/8	3351/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	2030
106	103	3319/8	3351/8	0.25		11/16	11/16	4/4	1	2	1/16		1/16	1		-3	63	Eb4	4	2014
106	103	3321/8	3353/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	2031
106	103	3321/8	3353/8	0.25		3/4	3/4	4/4	1	2	1/16		1/16	1		-5	61	Db4	4	2015
106	103	3321/8	3353/8	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-5	73	Db5	5	2010
106	103	3323/8	3355/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2032
106	103	3323/8	3355/8	0.25		13/16	13/16	4/4	1	2	1/16		1/16	1		-1	65	F4	4	2016
106	103	3325/8	3357/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	2033
106	103	3325/8	3357/8	0.25		7/8	7/8	4/4	1	2	1/16		1/16	1		-5	61	Db4	4	2017
106	103	3327/8	3359/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2034
106	103	3327/8	3359/8	0.25		15/16	15/16	4/4	1	2	1/16		1/16	1		-1	65	F4	4	2018
107	104	3329/8	3361/8	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	2053
107	104	3329/8	3361/8	0.25		0	0	4/4	1	2	1/16		1/16	1		-3	63	Eb4	4	2045
107	104	3329/8	3361/8	1.5		0	0	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	2035
107	104	3331/8	3363/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2054
107	104	3331/8	3363/8	0.25		1/16	1/16	4/4	1	2	1/16		1/16	1		-1	65	F4	4	2046
107	104	3333/8	3365/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2055
107	104	3333/8	3365/8	0.25		1/8	1/8	4/4	1	2	1/16		1/16	1		-6	66	Gb4	4	2047
107	104	3335/8	3367/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2056
107	104	3335/8	3367/8	0.25		3/16	3/16	4/4	1	2	1/16		1/16	1		-1	65	F4	4	2048
107	104	3337/8	3369/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	2057
107	104	3337/8	3369/8	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		-3	63	Eb4	4	2049
107	104	3339/8	3371/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	2058
107	104	3341/8	3373/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	2059
107	104	3341/8	3373/8	0.25		3/8	3/8	4/4	1	2	1/16		1/16	1		-3	75	Eb5	5	2050
107	104	3341/8	3373/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-6	78	Gb5	5	2036
107	104	3343/8	3375/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	2060
107	104	3343/8	3375/8	0.25		7/16	7/16	4/4	1	2	1/16		1/16	1		-5	73	Db5	5	2051
107	104	3345/8	3377/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	2061
107	104	3345/8	3377/8	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		0	72	C5	5	2052
107	104	3345/8	3377/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2037
107	104	3347/8	3379/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-6	78	Gb5	5	2038
107	104	3349/8	3381/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	2062
107	104	3349/8	3381/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2062
107	104	3349/8	3381/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2039
107	104	3351/8	3383/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2040
107	104	3353/8	3385/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	2063
107	104	3353/8	3385/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	2063
107	104	3353/8	3385/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	2041
107	104	3355/8	3387/8	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2042
107	104	3357/8	3389/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	2064
107	104	3357/8	3389/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2064
107	104	3357/8	3389/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	2043
107	104	3359/8	3391/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2044
108	105	3361/8	3393/8	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	2081
108	105	3361/8	3393/8	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	2081
108	105	3361/8	3393/8	0.25		0	0	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	2065
108	105	3363/8	3395/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2066
108	105	3365/8	3397/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	2082
108	105	3365/8	3397/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2082
108	105	3365/8	3397/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	2067
108	105	3367/8	3399/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2068
108	105	3369/8	3401/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-5	49	Db3	3	2083
108	105	3369/8	3401/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-5	61	Db4	4	2083
108	105	3369/8	3401/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	2069
108	105	3371/8	3403/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	2070
108	105	3373/8	3405/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	2084
108	105	3373/8	3405/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	2084
108	105	3373/8	3405/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2071
108	105	3375/8	3407/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2072
108	105	3377/8	3409/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-6	78	Gb5	5	2073
108	105	3379/8	3411/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2074
108	105	3381/8	3413/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	2085
108	105	3381/8	3413/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	2085
108	105	3381/8	3413/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-6	78	Gb5	5	2075
108	105	3383/8	3415/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2076
108	105	3385/8	3417/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	2086
108	105	3385/8	3417/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	2086
108	105	3385/8	3417/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2077
108	105	3387/8	3419/8	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2078
108	105	3389/8	3421/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	2087
108	105	3389/8	3421/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	2087
108	105	3389/8	3421/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2079
108	105	3391/8	3423/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	2080
109	106	3393/8	3425/8	0.5		0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	2104
109	106	3393/8	3425/8	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	2104
109	106	3393/8	3425/8	0.25		0	0	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2088
109	106	3395/8	3427/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2089
109	106	3397/8	3429/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2105
109	106	3397/8	3429/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	2105
109	106	3397/8	3429/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2090
109	106	3399/8	3431/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	2091
109	106	3401/8	3433/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	2106
109	106	3401/8	3433/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2106
109	106	3401/8	3433/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	2092
109	106	3403/8	3435/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2093
109	106	3405/8	3437/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	2107
109	106	3405/8	3437/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2107
109	106	3405/8	3437/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-6	78	Gb5	5	2094
109	106	3407/8	3439/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2095
109	106	3409/8	3441/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2096
109	106	3411/8	3443/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2097
109	106	3413/8	3445/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	2108
109	106	3413/8	3445/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2108
109	106	3413/8	3445/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2098
109	106	3415/8	3447/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-6	78	Gb5	5	2099
109	106	3417/8	3449/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-5	49	Db3	3	2109
109	106	3417/8	3449/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-5	61	Db4	4	2109
109	106	3417/8	3449/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2100
109	106	3419/8	3451/8	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-6	78	Gb5	5	2101
109	106	3421/8	3453/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	2110
109	106	3421/8	3453/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2110
109	106	3421/8	3453/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	2102
109	106	3423/8	3455/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	2103
110	107	3425/8	3457/8	0.25		0	0	4/4	2	1	1/16		1/16	1		-1	65	F4	4	2127
110	107	3425/8	3457/8	0.25		0	0	4/4	1	2	1/16		1/16	1		-4	80	Ab5	5	2114
110	107	3425/8	3457/8	1.0		0	0	4/4	1	1	1/4		1/4	1		-5	85	Db6	6	2111
110	107	3427/8	3459/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-6	66	Gb4	4	2128
110	107	3427/8	3459/8	0.25		1/16	1/16	4/4	1	2	1/16		1/16	1		-2	82	Bb5	5	2115
110	107	3429/8	3461/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	2129
110	107	3429/8	3461/8	0.25		1/8	1/8	4/4	1	2	1/16		1/16	1		-4	80	Ab5	5	2116
110	107	3431/8	3463/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	2130
110	107	3431/8	3463/8	0.25		3/16	3/16	4/4	1	2	1/16		1/16	1		-6	78	Gb5	5	2117
110	107	3433/8	3465/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	2131
110	107	3433/8	3465/8	0.25		1/4	1/4	4/4	1	2	1/16		1/16	1		-1	77	F5	5	2118
110	107	3433/8	3465/8	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		-1	89	F6	6	2112
110	107	3435/8	3467/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	2132
110	107	3435/8	3467/8	0.25		5/16	5/16	4/4	1	2	1/16		1/16	1		-6	78	Gb5	5	2119
110	107	3437/8	3469/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	2133
