mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
301	300		1201/2	0.5	1	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	3027
301	300		1201/2	0.5	1	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	3027
301	300		1201/2	0.5	1	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	82	Bb5	5	3027
301	300		1201/2	0.5	1	1/8	1/8	2/4	1	1	1/8	1/8	1		0	84	C6	6	3027
301	300		2403/4	0.25	1	3/16	3/16	2/4	2	1	1/16	1/16	1		0	36	C2	2	3033
301	300		601	0.25	1	1/4	1/4	2/4	2	1	1/16	1/16	1		2	38	D2	2	3034
301	300		601	0.5	1	1/4	1/4	2/4	1	1	1/8	1/8	1		0	72	C5	5	3028
301	300		601	0.5	1	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	3028
301	300		601	0.5	1	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	82	Bb5	5	3028
301	300		601	0.5	1	1/4	1/4	2/4	1	1	1/8	1/8	1		0	84	C6	6	3028
301	300		2405/4	0.25	1	5/16	5/16	2/4	2	1	1/16	1/16	1		4	40	E2	2	3035
301	300		1203/2	0.25	1	3/8	3/8	2/4	2	1	1/16	1/16	1		-1	41	F2	2	3036
301	300		1203/2	0.5	1	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	3029
301	300		1203/2	0.5	1	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	3029
301	300		1203/2	0.5	1	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	82	Bb5	5	3029
301	300		1203/2	0.5	1	3/8	3/8	2/4	1	1	1/8	1/8	1		0	84	C6	6	3029
301	300		2407/4	0.25	1	7/16	7/16	2/4	2	1	1/16	1/16	1		1	43	G2	2	3037
302	300		602	0.5	1	0	0	2/4	2	1	1/8	1/8	1		-6	30	Gb1	1	3046
302	300		602	0.5	1	0	0	2/4	2	1	1/8	1/8	1		-6	42	Gb2	2	3046
302	300		602	0.25	1	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	3038
302	300		602	0.25	1	0	0	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	3038
302	300		602	0.25	1	0	0	2/4	1	1	1/16	1/16	1		3	81	A5	5	3038
302	300		602	0.25	1	0	0	2/4	1	1	1/16	1/16	1		0	84	C6	6	3038
302	300		2409/4	0.25	1	1/16	1/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	3039
302	300		1205/2	0.25	1	1/8	1/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	3040
302	300		2411/4	0.25	1	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	3041
302	300		603	0.25	1	1/4	1/4	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	3042
302	300		2413/4	0.25	1	5/16	5/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	3043
302	300		1207/2	0.25	1	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	3044
302	300		2415/4	0.25	1	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	3045
303	300		604	0.25	1	0	0	2/4	1	1	1/16	1/16	1		-6	78	Gb5	5	3047
303	300		2417/4	0.25	1	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	3048
303	300		1209/2	0.25	1	1/8	1/8	2/4	1	1	1/16	1/16	1		0	84	C6	6	3049
303	300		2419/4	0.25	1	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	87	Eb6	6	3050
303	300		605	0.25	1	1/4	1/4	2/4	1	1	1/16	1/16	1		-6	90	Gb6	6	3051
303	300		2421/4	0.25	1	5/16	5/16	2/4	1	1	1/16	1/16	1		-3	87	Eb6	6	3052
303	300		1211/2	0.25	1	3/8	3/8	2/4	1	1	1/16	1/16	1		0	84	C6	6	3053
303	300		2423/4	0.25	1	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	3054
304	300		606	0.25	1	0	0	2/4	1	1	1/16	1/16	1		-6	78	Gb5	5	3055
304	300		2425/4	0.25	1	1/16	1/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	3056
304	300		1213/2	0.25	1	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	3057
304	300		2427/4	0.25	1	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	3058
304	300		607	0.25	1	1/4	1/4	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	3059
304	300		2429/4	0.25	1	5/16	5/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	3060
304	300		1215/2	0.25	1	3/8	3/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	3061
304	300		2431/4	0.25	1	7/16	7/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	3062
305	300		608	0.25	1	0	0	2/4	1	1	1/16	1/16	1		-6	54	Gb3	3	3063
305	300		2433/4	0.25	1	1/16	1/16	2/4	1	1	1/16	1/16	1		-3	51	Eb3	3	3064
305	300		1217/2	0.25	1	1/8	1/8	2/4	1	1	1/16	1/16	1		0	48	C3	3	3065
305	300		2435/4	0.25	1	3/16	3/16	2/4	1	1	1/16	1/16	1		3	45	A2	2	3066
305	300		609	0.25	1	1/4	1/4	2/4	1	1	1/16	1/16	1		-6	42	Gb2	2	3067
305	300		2437/4	0.25	1	5/16	5/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	3068
305	300		1219/2	0.25	1	3/8	3/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	3069
305	300		2439/4	0.25	1	7/16	7/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	3070
306	300		610	0.25	1	0	0	2/4	2	1	1/16	1/16	1		-6	30	Gb1	1	3071
306	300		2441/4	0.25	1	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	3072
306	300		1221/2	0.25	1	1/8	1/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	3073
306	300		2443/4	0.25	1	3/16	3/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	3074
306	300		611	0.25	1	1/4	1/4	2/4	2	1	1/16	1/16	1		-6	30	Gb1	1	3075
306	300		2445/4	0.25	1	5/16	5/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	3076
306	300		1223/2	0.25	1	3/8	3/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	3077
306	300		2447/4	0.25	1	7/16	7/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	3078
307	300		612	0.25	1	0	0	2/4	2	1	1/16	1/16	1		-6	30	Gb1	1	3079
307	300		2449/4	0.25	1	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	3080
307	300		1225/2	0.25	1	1/8	1/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	3081
307	300		2451/4	0.25	1	3/16	3/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	3082
307	300		613	0.25	1	1/4	1/4	2/4	2	1	1/16	1/16	1		-6	30	Gb1	1	3083
307	300		2453/4	0.25	1	5/16	5/16	2/4	2	1	1/16	1/16	1		-3	39	Eb2	2	3084
307	300		1227/2	0.25	1	3/8	3/8	2/4	2	1	1/16	1/16	1		0	36	C2	2	3085
307	300		2455/4	0.25	1	7/16	7/16	2/4	2	1	1/16	1/16	1		3	33	A1	1	3086
308	300	598	614	1.0	2	0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	3095
308	300	598	614	0.25	2	0	0	2/4	1	1	1/16	1/16	1		0	60	C4	4	3087
308	300	598	614	0.25	2	0	0	2/4	1	1	1/16	1/16	1		-1	65	F4	4	3087
308	300	598	614	0.25	2	0	0	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	3087
308	300	598	614	0.25	2	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	3087
308	300	2393/4	2457/4	0.25	2	1/16	1/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	3088
308	300	1197/2	1229/2	0.25	2	1/8	1/8	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	3089
308	300	2395/4	2459/4	0.25	2	3/16	3/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	3090
308	300	599	615	0.25	2	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	3091
308	300	2397/4	2461/4	0.25	2	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	3092
308	300	1199/2	1231/2	0.5	2	3/8	3/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3096
308	300	1199/2	1231/2	0.5	2	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	41	F2	2	3096
308	300	1199/2	1231/2	0.5	2	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	44	Ab2	2	3096
308	300	1199/2	1231/2	0.5	2	3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3096
308	300	1199/2	1231/2	0.25	2	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	3093
308	300	2399/4	2463/4	0.25	2	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	3094
309	301	600	616	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	3105
309	301	600	616	0.5		0	0	2/4	2	1	1/8	1/8	1		4	40	E2	2	3105
309	301	600	616	0.5		0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	3105
309	301	600	616	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3105
309	301	600	616	0.5		0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	3105
309	301	600	616	0.25		0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	3097
309	301	2401/4	2465/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	3098
309	301	1201/2	1233/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3106
309	301	1201/2	1233/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	3106
309	301	1201/2	1233/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	3106
309	301	1201/2	1233/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3106
309	301	1201/2	1233/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3106
309	301	1201/2	1233/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	3099
309	301	2403/4	2467/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	3100
309	301	601	617	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	3107
309	301	601	617	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		4	40	E2	2	3107
309	301	601	617	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		1	43	G2	2	3107
309	301	601	617	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3107
309	301	601	617	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	C3	3	3107
309	301	601	617	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	3101
309	301	2405/4	2469/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	3102
309	301	1203/2	1235/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3108
309	301	1203/2	1235/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	3108
309	301	1203/2	1235/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	3108
309	301	1203/2	1235/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3108
309	301	1203/2	1235/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3108
309	301	1203/2	1235/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	3103
309	301	2407/4	2471/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	3104
310	302	602	618	1.0		0	0	2/4	2	1	1/4	1/4	1		0	36	C2	2	3117
310	302	602	618	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	3117
310	302	602	618	1.0		0	0	2/4	2	1	1/4	1/4	1		-4	44	Ab2	2	3117
310	302	602	618	1.0		0	0	2/4	2	1	1/4	1/4	1		0	48	C3	3	3117
310	302	602	618	0.25		0	0	2/4	1	1	1/16	1/16	1		-1	65	F4	4	3109
310	302	2409/4	2473/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	3110
310	302	1205/2	1237/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	3111
310	302	2411/4	2475/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	3112
310	302	603	619	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	3113
310	302	2413/4	2477/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	3114
310	302	1207/2	1239/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3118
310	302	1207/2	1239/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53	F3	3	3118
310	302	1207/2	1239/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-4	56	Ab3	3	3118
310	302	1207/2	1239/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	3118
310	302	1207/2	1239/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	3115
310	302	2415/4	2479/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	3116
311	303	604	620	0.5		0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	3127
311	303	604	620	0.5		0	0	2/4	2	1	1/8	1/8	1		4	52	E3	3	3127
311	303	604	620	0.5		0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	3127
311	303	604	620	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	3127
311	303	604	620	0.5		0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	3127
311	303	604	620	0.25		0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	3119
311	303	2417/4	2481/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	3120
311	303	1209/2	1241/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3128
311	303	1209/2	1241/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	3128
311	303	1209/2	1241/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	3128
311	303	1209/2	1241/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	3128
311	303	1209/2	1241/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	3128
311	303	1209/2	1241/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	3121
311	303	2419/4	2483/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	3122
311	303	605	621	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	C3	3	3129
311	303	605	621	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	3129
311	303	605	621	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		1	55	G3	3	3129
311	303	605	621	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	3129
311	303	605	621	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	60	C4	4	3129
311	303	605	621	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	3123
311	303	2421/4	2485/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	3124
311	303	1211/2	1243/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3130
311	303	1211/2	1243/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	3130
311	303	1211/2	1243/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	3130
311	303	1211/2	1243/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	3130
311	303	1211/2	1243/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	3130
311	303	1211/2	1243/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	3125
311	303	2423/4	2487/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	3126
312	304	606	622	1.0		0	0	2/4	2	1	1/4	1/4	1		0	48	C3	3	3139
312	304	606	622	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	3139
312	304	606	622	1.0		0	0	2/4	2	1	1/4	1/4	1		-4	56	Ab3	3	3139
312	304	606	622	1.0		0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	3139
312	304	606	622	0.25		0	0	2/4	1	1	1/16	1/16	1		-1	65	F4	4	3131
312	304	2425/4	2489/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	3132
312	304	1213/2	1245/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	3133
312	304	2427/4	2491/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	3134
312	304	607	623	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	3135
312	304	2429/4	2493/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	3136
312	304	1215/2	1247/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3140
312	304	1215/2	1247/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-1	41	F2	2	3140
312	304	1215/2	1247/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-4	44	Ab2	2	3140
312	304	1215/2	1247/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3140
312	304	1215/2	1247/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	3137
312	304	2431/4	2495/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	3138
313	305	608	624	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	3149
313	305	608	624	0.5		0	0	2/4	2	1	1/8	1/8	1		4	40	E2	2	3149
313	305	608	624	0.5		0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	3149
313	305	608	624	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3149
313	305	608	624	0.5		0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	3149
313	305	608	624	0.25		0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	3141
313	305	2433/4	2497/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	3142
313	305	1217/2	1249/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3150
313	305	1217/2	1249/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	3150
313	305	1217/2	1249/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	3150
313	305	1217/2	1249/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3150
313	305	1217/2	1249/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3150
313	305	1217/2	1249/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	3143
313	305	2435/4	2499/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	3144
313	305	609	625	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	3151
313	305	609	625	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		4	40	E2	2	3151
313	305	609	625	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		1	43	G2	2	3151
313	305	609	625	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3151
313	305	609	625	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	C3	3	3151
313	305	609	625	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		1	79	G5	5	3145
313	305	2437/4	2501/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	3146
313	305	1219/2	1251/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3152
313	305	1219/2	1251/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	3152
313	305	1219/2	1251/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	3152
313	305	1219/2	1251/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3152
313	305	1219/2	1251/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3152
313	305	1219/2	1251/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	3147
313	305	2439/4	2503/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	3148
314	306	610	626	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	3161
314	306	610	626	0.5		0	0	2/4	2	1	1/8	1/8	1		4	40	E2	2	3161
314	306	610	626	0.5		0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	3161
314	306	610	626	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3161
314	306	610	626	0.5		0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	3161
314	306	610	626	0.25		0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	3153
314	306	2441/4	2505/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	3154
314	306	1221/2	1253/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3162
314	306	1221/2	1253/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	3162
314	306	1221/2	1253/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	3162
314	306	1221/2	1253/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3162
314	306	1221/2	1253/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3162
314	306	1221/2	1253/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	3155
314	306	2443/4	2507/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	3156
314	306	611	627	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	3163
314	306	611	627	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		4	40	E2	2	3163
314	306	611	627	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		1	43	G2	2	3163
314	306	611	627	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3163
314	306	611	627	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	C3	3	3163
314	306	611	627	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		1	79	G5	5	3157
314	306	2445/4	2509/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	3158
314	306	1223/2	1255/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3164
314	306	1223/2	1255/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	3164
314	306	1223/2	1255/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	3164
314	306	1223/2	1255/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3164
314	306	1223/2	1255/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3164
314	306	1223/2	1255/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	3159
314	306	2447/4	2511/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	3160
315	307	612	628	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	3173
315	307	612	628	0.5		0	0	2/4	2	1	1/8	1/8	1		4	40	E2	2	3173
315	307	612	628	0.5		0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	3173
315	307	612	628	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3173
315	307	612	628	0.5		0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	3173
315	307	612	628	0.25		0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	3165
315	307	2449/4	2513/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	3166
315	307	1225/2	1257/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3174
315	307	1225/2	1257/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	3174
315	307	1225/2	1257/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	3174
315	307	1225/2	1257/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3174
315	307	1225/2	1257/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3174
315	307	1225/2	1257/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	3167
315	307	2451/4	2515/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	3168
315	307	613	629	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	3175
315	307	613	629	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		4	40	E2	2	3175
315	307	613	629	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		1	43	G2	2	3175
315	307	613	629	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3175
315	307	613	629	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	C3	3	3175
315	307	613	629	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	3169
315	307	2453/4	2517/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	3170
315	307	1227/2	1259/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	3176
315	307	1227/2	1259/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	3176
315	307	1227/2	1259/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	3176
315	307	1227/2	1259/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	3176
315	307	1227/2	1259/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	3176
315	307	1227/2	1259/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	3171
315	307	2455/4	2519/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	3172
316	308	614	630	2.0		0	0	2/4	2	1	1/2	1/2	1		-1	29	F1	1	3178
316	308	614	630	2.0		0	0	2/4	2	1	1/2	1/2	1		-4	32	Ab1	1	3178
316	308	614	630	2.0		0	0	2/4	2	1	1/2	1/2	1		0	36	C2	2	3178
