mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
270	264	528	1071/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		5	47	B2	2	1962
271	265	1057/2	536	0.5		0	0	2/4	2	1	1/8		1/8	1	-1	4	40	E2	2	1965
271	265	1057/2	536	1.0		0	0	2/4	1	1	1/4		1/4	1		8	44	G#2	2	1964
271	265	1057/2	536	1.0		0	0	2/4	1	1	1/4		1/4	1		4	52	E3	3	1964
271	265	529	1073/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	44	G#2	2	1966
271	265	1059/2	537	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	1967
271	265	530	1075/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	1968
272	266	1061/2	538	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	1969
272	266	531	1077/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	1970
272	266	1063/2	539	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	1971
272	266	532	1079/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	1972
273	267	1065/2	540	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	1974
273	267	533	1081/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1975
273	267	1067/2	541	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1976
273	267	534	1083/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1973
274	268	1069/2	542	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1977
274	268	535	1085/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1978
274	268	1071/2	543	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	1979
274	268	536	1087/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1980
275	269	1073/2	544	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1982
275	269	537	1089/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	1983
275	269	1075/2	545	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1984
275	269	538	1091/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1981
276	270	1077/2	546	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1985
276	270	539	1093/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1986
276	270	1079/2	547	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	1987
276	270	540	1095/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1988
277	271	1081/2	548	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	1990
277	271	541	1097/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	1991
277	271	1083/2	549	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1992
277	271	542	1099/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1989
278	272	1085/2	550	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1993
278	272	543	1101/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1994
278	272	1087/2	551	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1995
278	272	544	1103/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1996
279	273	1089/2	552	2.0		0	0	2/4	2	3	1/2		1/2	1	1	8	56	G#3	3	2000
279	273	545	1105/2	1.0		1/8	1/8	2/4	2	2	1/4		1/4	1	1	5	59	B3	3	1998
279	273	1091/2	553	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	2	62	D4	4	1997
279	273	546	1107/2	0.5		3/8	3/8	2/4	2	2	1/8		1/8	1		4	64	E4	4	1999
280	274	1093/2	554	2.0		0	0	2/4	2	2	1/2		1/2	1	0	8	56	G#3	3	2006
280	274	1093/2	554	2.0		0	0	2/4	2	1	1/2		1/2	1	0	5	59	B3	3	2005
280	274	1093/2	554	2.0		0	0	2/4	2	1	1/2		1/2	1	0	2	62	D4	4	2005
280	274	1093/2	554	2.0		0	0	2/4	2	1	1/2		1/2	1	1	-1	65	F4	4	2005
280	274	1093/2	554	0.5		0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	2001
280	274	547	1109/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	2002
280	274	1095/2	555	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	2003
280	274	548	1111/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	2004
281	275	1097/2	556	2.0		0	0	2/4	2	2	1/2		1/2	1	0	8	56	G#3	3	2012
281	275	1097/2	556	2.0		0	0	2/4	2	1	1/2		1/2	1	0	5	59	B3	3	2011
281	275	1097/2	556	2.0		0	0	2/4	2	1	1/2		1/2	1	-1	2	62	D4	4	2011
281	275	1097/2	556	2.0		0	0	2/4	2	1	1/2		1/2	1	-1	-1	65	F4	4	2011
281	275	1097/2	556	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	2007
281	275	549	1113/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	2008
281	275	1099/2	557	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	2009
281	275	550	1115/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	2010
282	276	1101/2	558	2.0		0	0	2/4	2	2	1/2		1/2	1	-1	8	56	G#3	3	2019
282	276	1101/2	558	2.0		0	0	2/4	2	2	1/2		1/2	1	-1	5	59	B3	3	2019
282	276	1101/2	558	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	2017
282	276	1101/2	558	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	2013
282	276	551	1117/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	2014
282	276	1103/2	559	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	2018
282	276	1103/2	559	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	2015
282	276	552	1119/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	2016
283	277	1105/2	560	0.25		0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	2022
283	277	1105/2	560	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	2022
283	277	1105/2	560	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	2020
283	277	2211/4	2241/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	2023
283	277	553	1121/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	2024
283	277	553	1121/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	2024
283	277	2213/4	2243/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	2025
283	277	1107/2	561	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	2026
283	277	1107/2	561	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	2026
283	277	2215/4	2245/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	2027
283	277	554	1123/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	2028
283	277	554	1123/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	2028
283	277	554	1123/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	2021
283	277	2217/4	2247/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	2029
284	278	1109/2	562	0.25		0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	2034
284	278	1109/2	562	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	2034
284	278	1109/2	562	0.5		0	0	2/4	1	1	1/8		1/8	1		8	80	G#5	5	2030
284	278	2219/4	2249/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	2035
284	278	555	1125/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	2036
284	278	555	1125/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	2036
284	278	555	1125/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	2031
284	278	2221/4	2251/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	2037
284	278	1111/2	563	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	2038
284	278	1111/2	563	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	2038
284	278	1111/2	563	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	2032
284	278	2223/4	2253/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	2039
284	278	556	1127/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	2040
284	278	556	1127/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	2040
284	278	556	1127/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	2033
284	278	2225/4	2255/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	2041
285	279	1113/2	564	0.25		0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	2046
285	279	1113/2	564	0.25		0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	2046
285	279	1113/2	564	0.75		0	0	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	2042
285	279	2227/4	2257/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	2047
285	279	557	1129/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	2048
285	279	557	1129/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2048
285	279	2229/4	2259/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2049
285	279	2229/4	2259/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		5	83	B5	5	2043
285	279	4459/8	4519/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	2044
285	279	1115/2	565	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	2050
285	279	1115/2	565	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	2050
285	279	1115/2	565	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	8	80	G#5	5	2045
285	279	2231/4	2261/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2051
285	279	558	1131/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	2052
285	279	558	1131/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2052
285	279	2233/4	2263/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2053
286	280	1117/2	566	0.25		0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	2056
286	280	1117/2	566	0.25		0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	2056
286	280	1117/2	566	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	8	80	G#5	5	2054
286	280	2235/4	2265/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2057
286	280	559	1133/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	2058
286	280	559	1133/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2058
286	280	2237/4	2267/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2059
286	280	1119/2	567	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	2060
286	280	1119/2	567	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	2060
286	280	1119/2	567	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		1	79	G5	5	2055
286	280	2239/4	2269/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2061
286	280	560	1135/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	2062
286	280	560	1135/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2062
286	280	2241/4	2271/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2063
287	281	1121/2	568	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	2066
287	281	1121/2	568	0.25		0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	2066
287	281	1121/2	568	1.0		0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	2064
287	281	2243/4	2273/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2067
287	281	561	1137/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	2068
287	281	561	1137/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	2068
287	281	2245/4	2275/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2069
287	281	1123/2	569	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	2070
287	281	1123/2	569	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	2070
287	281	2247/4	2277/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2071
287	281	562	1139/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	2072
287	281	562	1139/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	2072
287	281	562	1139/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	2065
287	281	2249/4	2279/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2073
288	282	1125/2	570	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	2078
288	282	1125/2	570	0.25		0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	2078
288	282	1125/2	570	0.5		0	0	2/4	1	1	1/8		1/8	1		5	83	B5	5	2074
288	282	2251/4	2281/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2079
288	282	563	1141/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	2080
288	282	563	1141/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	2080
288	282	563	1141/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	2075
288	282	2253/4	2283/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2081
288	282	1127/2	571	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	2082
288	282	1127/2	571	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	2082
288	282	1127/2	571	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	88	E6	6	2076
288	282	2255/4	2285/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2083
288	282	564	1143/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	2084
288	282	564	1143/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	2084
288	282	564	1143/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	2077
288	282	2257/4	2287/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2085
289	283	1129/2	572	0.25		0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	2090
289	283	1129/2	572	0.25		0	0	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2090
289	283	1129/2	572	0.75		0	0	2/4	1	1	3/16		1/8	3/2		0	84	C6	6	2086
289	283	2259/4	2289/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2091
289	283	565	1145/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2092
289	283	565	1145/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2092
289	283	2261/4	2291/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2093
289	283	2261/4	2291/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		2	86	D6	6	2087
289	283	4523/8	4583/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		0	84	C6	6	2088
289	283	1131/2	573	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	2094
289	283	1131/2	573	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2094
289	283	1131/2	573	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	5	83	B5	5	2089
289	283	2263/4	2293/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2095
289	283	566	1147/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2096
289	283	566	1147/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2096
289	283	2265/4	2295/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2097
290	284	1133/2	574	0.25		0	0	2/4	2	1	1/16		1/16	1		2	62	D4	4	2100
290	284	1133/2	574	0.25		0	0	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2100
290	284	1133/2	574	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	5	83	B5	5	2098
290	284	2267/4	2297/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2101
290	284	567	1149/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2102
290	284	567	1149/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2102
290	284	2269/4	2299/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2103
290	284	1135/2	575	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	2104
290	284	1135/2	575	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2104
290	284	1135/2	575	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2099
290	284	2271/4	2301/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2105
290	284	568	1151/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	2106
290	284	568	1151/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2106
290	284	2273/4	2303/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2107
291	285	1137/2	576	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	2110
291	285	1137/2	576	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	2108
291	285	2275/4	2305/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2111
291	285	569	1153/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2112
291	285	569	1153/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	2112
291	285	2277/4	2307/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	2113
291	285	1139/2	577	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2114
291	285	1139/2	577	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	2114
291	285	2279/4	2309/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	2115
291	285	570	1155/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2116
291	285	570	1155/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	2116
291	285	570	1155/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	2109
291	285	2281/4	2311/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	2117
292	286	1141/2	578	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2122
292	286	1141/2	578	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	2122
292	286	1141/2	578	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	2118
292	286	2283/4	2313/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	2123
292	286	571	1157/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2124
292	286	571	1157/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	2124
292	286	571	1157/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	2119
292	286	2285/4	2315/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	2125
292	286	1143/2	579	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2126
292	286	1143/2	579	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	2126
292	286	1143/2	579	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	G#5	5	2120
292	286	2287/4	2317/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	2127
292	286	572	1159/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	2128
292	286	572	1159/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	2128
292	286	572	1159/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	2121
292	286	2289/4	2319/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	2129
293	287	1145/2	580	0.25		0	0	2/4	2	1	1/16		1/16	1		-1	53	F3	3	2134
293	287	1145/2	580	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	2134
293	287	1145/2	580	0.75		0	0	2/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	2130
293	287	2291/4	2321/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	2135
293	287	573	1161/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	2136
293	287	573	1161/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	2136
293	287	2293/4	2323/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	2137
293	287	2293/4	2323/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		-1	77	F5	5	2131
293	287	4587/8	4647/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-3	75	Eb5	5	2132
293	287	1147/2	581	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	2138
293	287	1147/2	581	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	2138
293	287	1147/2	581	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	62	D4	4	2133
293	287	1147/2	581	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	2133
293	287	2295/4	2325/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	2139
293	287	574	1163/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	2140
293	287	574	1163/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	2140
293	287	2297/4	2327/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	2141
294	288	1149/2	582	0.25		0	0	2/4	2	1	1/16		1/16	1		6	54	F#3	3	2144
294	288	1149/2	582	0.25		0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	2144
294	288	1149/2	582	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	2	62	D4	4	2142
294	288	1149/2	582	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	2	74	D5	5	2142
294	288	2299/4	2329/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	2145
294	288	575	1165/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	2146
294	288	575	1165/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	2146
294	288	2301/4	2331/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	2147
294	288	1151/2	583	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	2148
294	288	1151/2	583	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	2148
294	288	1151/2	583	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	2143
294	288	2303/4	2333/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	2149
294	288	576	1167/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	2150
294	288	576	1167/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	2150
294	288	2305/4	2335/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	2151
295	289	1153/2	584	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	2154
295	289	1153/2	584	0.25		0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	2154
295	289	1153/2	584	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	2152
295	289	2307/4	2337/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	2155
295	289	577	1169/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	2156
295	289	577	1169/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	2156
295	289	2309/4	2339/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	2157
295	289	1155/2	585	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	2158
295	289	1155/2	585	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	2158
295	289	1155/2	585	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	65	F4	4	2153
295	289	1155/2	585	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	77	F5	5	2153
295	289	2311/4	2341/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	2159
295	289	578	1171/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	2160
295	289	578	1171/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	2160
295	289	2313/4	2343/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	2161
