mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
51	50	397/4	397/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	463
51	50	397/4	397/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	463
51	50	199/2	199/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	468
51	50	199/2	199/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	468
51	50	399/4	399/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	464
51	50	399/4	399/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	464
51	50	100	100	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	469
51	50	100	100	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	469
51	50	401/4	401/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	465
51	50	401/4	401/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	465
52	51	201/2	201/2	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	477
52	51	201/2	201/2	0.5		0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	477
52	51	201/2	201/2	0.5		0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	477
52	51	101	101	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	470
52	51	607/6	607/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	471
52	51	304/3	304/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	472
52	51	203/2	203/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	478
52	51	203/2	203/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	478
52	51	203/2	203/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	478
52	51	203/2	203/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	86	D6	6	473
52	51	102	102	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	474
52	51	613/6	613/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	475
52	51	307/3	307/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	476
53	52	205/2	205/2	0.5		0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	479
53	52	103	103	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	480
53	52	619/6	619/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	481
53	52	310/3	310/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	482
53	52	207/2	207/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	483
53	52	104	104	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	484
53	52	625/6	625/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	485
53	52	313/3	313/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	486
54	53	209/2	209/2	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	487
